2,-77.74,2.33111e-222,1.5268e-111
2,-77.72,2.67383e-222,1.63518e-111
2,-77.7,3.06693e-222,1.75126e-111
2,-77.68,3.51782e-222,1.87559e-111
2,-77.66,4.035e-222,2.00873e-111
2,-77.64,4.62822e-222,2.15133e-111
2,-77.62,5.30865e-222,2.30405e-111
2,-77.6,6.08912e-222,2.46761e-111
2,-77.58,6.98433e-222,2.64279e-111
2,-77.56,8.01116e-222,2.8304e-111
2,-77.54,9.18894e-222,3.03133e-111
2,-77.52,1.05399e-221,3.24652e-111
2,-77.5,1.20894e-221,3.47699e-111
2,-77.48,1.38668e-221,3.72382e-111
2,-77.46,1.59055e-221,3.98817e-111
2,-77.44,1.82439e-221,4.27128e-111
2,-77.42,2.09261e-221,4.5745e-111
2,-77.4,2.40026e-221,4.89924e-111
2,-77.38,2.75314e-221,5.24703e-111
2,-77.36,3.1579e-221,5.61952e-111
2,-77.34,3.62217e-221,6.01844e-111
2,-77.32,4.15469e-221,6.44569e-111
2,-77.3,4.76551e-221,6.90326e-111
2,-77.28,5.46612e-221,7.39332e-111
2,-77.26,6.26974e-221,7.91817e-111
2,-77.24,7.19151e-221,8.48027e-111
2,-77.22,8.24879e-221,9.08228e-111
2,-77.2,9.46151e-221,9.72703e-111
2,-77.18,1.08525e-220,1.04175e-110
2,-77.16,1.2448e-220,1.11571e-110
2,-77.14,1.42781e-220,1.19491e-110
2,-77.12,1.63773e-220,1.27974e-110
2,-77.1,1.8785e-220,1.37058e-110
2,-77.08,2.15468e-220,1.46788e-110
2,-77.06,2.47145e-220,1.57209e-110
2,-77.04,2.8348e-220,1.68369e-110
2,-77.02,3.25157e-220,1.80321e-110
2,-77,3.72961e-220,1.93122e-110
2,-76.98,4.27793e-220,2.06832e-110
2,-76.96,4.90686e-220,2.21514e-110
2,-76.94,5.62826e-220,2.3724e-110
2,-76.92,6.45572e-220,2.54081e-110
2,-76.9,7.40482e-220,2.72118e-110
2,-76.88,8.49347e-220,2.91436e-110
2,-76.86,9.74216e-220,3.12124e-110
2,-76.84,1.11744e-219,3.34282e-110
2,-76.82,1.28173e-219,3.58012e-110
2,-76.8,1.47017e-219,3.83427e-110
2,-76.78,1.68631e-219,4.10647e-110
2,-76.76,1.93422e-219,4.39798e-110
2,-76.74,2.21859e-219,4.71019e-110
2,-76.72,2.54476e-219,5.04456e-110
2,-76.7,2.91889e-219,5.40267e-110
2,-76.68,3.34802e-219,5.78621e-110
2,-76.66,3.84024e-219,6.19697e-110
2,-76.64,4.40482e-219,6.63688e-110
2,-76.62,5.05241e-219,7.10803e-110
2,-76.6,5.79521e-219,7.61263e-110
2,-76.58,6.64721e-219,8.15304e-110
2,-76.56,7.62447e-219,8.73182e-110
2,-76.54,8.7454e-219,9.35169e-110
2,-76.52,1.00311e-218,1.00156e-109
2,-76.5,1.15059e-218,1.07266e-109
2,-76.48,1.31975e-218,1.1488e-109
2,-76.46,1.51377e-218,1.23036e-109
2,-76.44,1.73633e-218,1.3177e-109
2,-76.42,1.9916e-218,1.41124e-109
2,-76.4,2.2844e-218,1.51142e-109
2,-76.38,2.62025e-218,1.61872e-109
2,-76.36,3.00547e-218,1.73363e-109
2,-76.34,3.44733e-218,1.8567e-109
2,-76.32,3.95415e-218,1.9885e-109
2,-76.3,4.53548e-218,2.12967e-109
2,-76.28,5.20228e-218,2.28085e-109
2,-76.26,5.96711e-218,2.44277e-109
2,-76.24,6.84438e-218,2.61618e-109
2,-76.22,7.85063e-218,2.8019e-109
2,-76.2,9.00481e-218,3.0008e-109
2,-76.18,1.03287e-217,3.21383e-109
2,-76.16,1.18472e-217,3.44197e-109
2,-76.14,1.35889e-217,3.68632e-109
2,-76.12,1.55868e-217,3.94801e-109
2,-76.1,1.78783e-217,4.22827e-109
2,-76.08,2.05067e-217,4.52844e-109
2,-76.06,2.35216e-217,4.84991e-109
2,-76.04,2.69797e-217,5.1942e-109
2,-76.02,3.09462e-217,5.56293e-109
2,-76,3.54958e-217,5.95784e-109
2,-75.98,4.07144e-217,6.38078e-109
2,-75.96,4.67001e-217,6.83375e-109
2,-75.94,5.35659e-217,7.31887e-109
2,-75.92,6.14411e-217,7.83843e-109
2,-75.9,7.0474e-217,8.39488e-109
2,-75.88,8.0835e-217,8.99083e-109
2,-75.86,9.27192e-217,9.62908e-109
2,-75.84,1.06351e-216,1.03126e-108
2,-75.82,1.21986e-216,1.10447e-108
2,-75.8,1.3992e-216,1.18288e-108
2,-75.78,1.60491e-216,1.26685e-108
2,-75.76,1.84086e-216,1.35678e-108
2,-75.74,2.1115e-216,1.4531e-108
2,-75.72,2.42193e-216,1.55626e-108
2,-75.7,2.778e-216,1.66673e-108
2,-75.68,3.18641e-216,1.78505e-108
2,-75.66,3.65487e-216,1.91177e-108
2,-75.64,4.19221e-216,2.04749e-108
2,-75.62,4.80854e-216,2.19284e-108
2,-75.6,5.51548e-216,2.34851e-108
2,-75.58,6.32635e-216,2.51522e-108
2,-75.56,7.25644e-216,2.69378e-108
2,-75.54,8.32327e-216,2.88501e-108
2,-75.52,9.54694e-216,3.08981e-108
2,-75.5,1.09505e-215,3.30916e-108
2,-75.48,1.25604e-215,3.54407e-108
2,-75.46,1.44071e-215,3.79566e-108
2,-75.44,1.65252e-215,4.06511e-108
2,-75.42,1.89547e-215,4.35369e-108
2,-75.4,2.17413e-215,4.66276e-108
2,-75.38,2.49377e-215,4.99377e-108
2,-75.36,2.8604e-215,5.34827e-108
2,-75.34,3.28093e-215,5.72794e-108
2,-75.32,3.76329e-215,6.13456e-108
2,-75.3,4.31656e-215,6.57005e-108
2,-75.28,4.95117e-215,7.03645e-108
2,-75.26,5.67908e-215,7.53597e-108
2,-75.24,6.51401e-215,8.07094e-108
2,-75.22,7.47169e-215,8.64389e-108
2,-75.2,8.57016e-215,9.25752e-108
2,-75.18,9.83013e-215,9.9147e-108
2,-75.16,1.12753e-214,1.06185e-107
2,-75.14,1.2933e-214,1.13723e-107
2,-75.12,1.48344e-214,1.21797e-107
2,-75.1,1.70153e-214,1.30443e-107
2,-75.08,1.95169e-214,1.39703e-107
2,-75.06,2.23862e-214,1.4962e-107
2,-75.04,2.56774e-214,1.60242e-107
2,-75.02,2.94525e-214,1.71617e-107
2,-75,3.37825e-214,1.838e-107
2,-74.98,3.87491e-214,1.96848e-107
2,-74.96,4.4446e-214,2.10822e-107
2,-74.94,5.09803e-214,2.25788e-107
2,-74.92,5.84754e-214,2.41817e-107
2,-74.9,6.70723e-214,2.58983e-107
2,-74.88,7.69331e-214,2.77368e-107
2,-74.86,8.82437e-214,2.97058e-107
2,-74.84,1.01217e-213,3.18146e-107
2,-74.82,1.16098e-213,3.40731e-107
2,-74.8,1.33166e-213,3.6492e-107
2,-74.78,1.52744e-213,3.90825e-107
2,-74.76,1.752e-213,4.1857e-107
2,-74.74,2.00958e-213,4.48284e-107
2,-74.72,2.30503e-213,4.80107e-107
2,-74.7,2.64391e-213,5.14189e-107
2,-74.68,3.03261e-213,5.50691e-107
2,-74.66,3.47846e-213,5.89784e-107
2,-74.64,3.98985e-213,6.31653e-107
2,-74.62,4.57643e-213,6.76493e-107
2,-74.6,5.24925e-213,7.24517e-107
2,-74.58,6.02099e-213,7.7595e-107
2,-74.56,6.90618e-213,8.31034e-107
2,-74.54,7.92152e-213,8.90029e-107
2,-74.52,9.08612e-213,9.53212e-107
2,-74.5,1.04219e-212,1.02088e-106
2,-74.48,1.19542e-212,1.09335e-106
2,-74.46,1.37116e-212,1.17097e-106
2,-74.44,1.57275e-212,1.25409e-106
2,-74.42,1.80397e-212,1.34312e-106
2,-74.4,2.06919e-212,1.43847e-106
2,-74.38,2.3734e-212,1.54058e-106
2,-74.36,2.72233e-212,1.64995e-106
2,-74.34,3.12256e-212,1.76708e-106
2,-74.32,3.58164e-212,1.89252e-106
2,-74.3,4.1082e-212,2.02687e-106
2,-74.28,4.71218e-212,2.17076e-106
2,-74.26,5.40496e-212,2.32486e-106
2,-74.24,6.19959e-212,2.4899e-106
2,-74.22,7.11104e-212,2.66665e-106
2,-74.2,8.15649e-212,2.85596e-106
2,-74.18,9.35564e-212,3.0587e-106
2,-74.16,1.07311e-211,3.27583e-106
2,-74.14,1.23088e-211,3.50838e-106
2,-74.12,1.41184e-211,3.75744e-106
2,-74.1,1.6194e-211,4.02418e-106
2,-74.08,1.85748e-211,4.30985e-106
2,-74.06,2.13057e-211,4.61581e-106
2,-74.04,2.4438e-211,4.94348e-106
2,-74.02,2.80308e-211,5.29441e-106
2,-74,3.21519e-211,5.67026e-106
2,-73.98,3.68788e-211,6.07279e-106
2,-73.96,4.23006e-211,6.50389e-106
2,-73.94,4.85196e-211,6.9656e-106
2,-73.92,5.56528e-211,7.46008e-106
2,-73.9,6.38348e-211,7.98967e-106
2,-73.88,7.32197e-211,8.55685e-106
2,-73.86,8.39843e-211,9.16429e-106
2,-73.84,9.63315e-211,9.81486e-106
2,-73.82,1.10494e-210,1.05116e-105
2,-73.8,1.26739e-210,1.12578e-105
2,-73.78,1.45371e-210,1.2057e-105
2,-73.76,1.66744e-210,1.29129e-105
2,-73.74,1.91258e-210,1.38296e-105
2,-73.72,2.19376e-210,1.48114e-105
2,-73.7,2.51629e-210,1.58628e-105
2,-73.68,2.88623e-210,1.69889e-105
2,-73.66,3.31056e-210,1.81949e-105
2,-73.64,3.79727e-210,1.94866e-105
2,-73.62,4.35553e-210,2.08699e-105
2,-73.6,4.99588e-210,2.23515e-105
2,-73.58,5.73036e-210,2.39382e-105
2,-73.56,6.57283e-210,2.56375e-105
2,-73.54,7.53915e-210,2.74575e-105
2,-73.52,8.64755e-210,2.94067e-105
2,-73.5,9.91889e-210,3.14943e-105
2,-73.48,1.13771e-209,3.373e-105
2,-73.46,1.30498e-209,3.61245e-105
2,-73.44,1.49684e-209,3.8689e-105
2,-73.42,1.7169e-209,4.14355e-105
2,-73.4,1.96931e-209,4.43769e-105
2,-73.38,2.25884e-209,4.75272e-105
2,-73.36,2.59093e-209,5.09012e-105
2,-73.34,2.97184e-209,5.45146e-105
2,-73.32,3.40875e-209,5.83845e-105
2,-73.3,3.9099e-209,6.25292e-105
2,-73.28,4.48473e-209,6.69681e-105
2,-73.26,5.14407e-209,7.17222e-105
2,-73.24,5.90034e-209,7.68137e-105
2,-73.22,6.76779e-209,8.22666e-105
2,-73.2,7.76278e-209,8.81067e-105
2,-73.18,8.90405e-209,9.43613e-105
2,-73.16,1.02131e-208,1.0106e-104
2,-73.14,1.17146e-208,1.08234e-104
2,-73.12,1.34369e-208,1.15918e-104
2,-73.1,1.54124e-208,1.24146e-104
2,-73.08,1.76782e-208,1.3296e-104
2,-73.06,2.02773e-208,1.42398e-104
2,-73.04,2.32584e-208,1.52507e-104
2,-73.02,2.66778e-208,1.63333e-104
2,-73,3.05999e-208,1.74928e-104
2,-72.98,3.50987e-208,1.87346e-104
2,-72.96,4.02588e-208,2.00646e-104
2,-72.94,4.61776e-208,2.1489e-104
2,-72.92,5.29665e-208,2.30145e-104
2,-72.9,6.07536e-208,2.46482e-104
2,-72.88,6.96854e-208,2.6398e-104
2,-72.86,7.99305e-208,2.8272e-104
2,-72.84,9.16817e-208,3.0279e-104
2,-72.82,1.05161e-207,3.24285e-104
2,-72.8,1.20621e-207,3.47305e-104
2,-72.78,1.38355e-207,3.7196e-104
2,-72.76,1.58695e-207,3.98366e-104
2,-72.74,1.82026e-207,4.26645e-104
2,-72.72,2.08787e-207,4.56933e-104
2,-72.7,2.39483e-207,4.8937e-104
2,-72.68,2.74691e-207,5.2411e-104
2,-72.66,3.15076e-207,5.61316e-104
2,-72.64,3.61398e-207,6.01164e-104
2,-72.62,4.1453e-207,6.4384e-104
2,-72.6,4.75473e-207,6.89546e-104
2,-72.58,5.45376e-207,7.38496e-104
2,-72.56,6.25557e-207,7.90921e-104
2,-72.54,7.17525e-207,8.47068e-104
2,-72.52,8.23014e-207,9.07201e-104
2,-72.5,9.44012e-207,9.71603e-104
2,-72.48,1.0828e-206,1.04058e-103
2,-72.46,1.24199e-206,1.11445e-103
2,-72.44,1.42458e-206,1.19356e-103
2,-72.42,1.63402e-206,1.27829e-103
2,-72.4,1.87426e-206,1.36903e-103
2,-72.38,2.14981e-206,1.46622e-103
2,-72.36,2.46587e-206,1.57031e-103
2,-72.34,2.82839e-206,1.68178e-103
2,-72.32,3.24422e-206,1.80117e-103
2,-72.3,3.72118e-206,1.92904e-103
2,-72.28,4.26826e-206,2.06598e-103
2,-72.26,4.89577e-206,2.21264e-103
2,-72.24,5.61554e-206,2.36971e-103
2,-72.22,6.44112e-206,2.53794e-103
2,-72.2,7.38808e-206,2.7181e-103
2,-72.18,8.47426e-206,2.91106e-103
2,-72.16,9.72014e-206,3.11771e-103
2,-72.14,1.11492e-205,3.33904e-103
2,-72.12,1.27883e-205,3.57607e-103
2,-72.1,1.46684e-205,3.82994e-103
2,-72.08,1.68249e-205,4.10182e-103
2,-72.06,1.92985e-205,4.39301e-103
2,-72.04,2.21357e-205,4.70486e-103
2,-72.02,2.53901e-205,5.03886e-103
2,-72,2.91229e-205,5.39656e-103
2,-71.98,3.34045e-205,5.77966e-103
2,-71.96,3.83156e-205,6.18996e-103
2,-71.94,4.39486e-205,6.62938e-103
2,-71.92,5.04099e-205,7.09999e-103
2,-71.9,5.78211e-205,7.60402e-103
2,-71.88,6.63218e-205,8.14382e-103
2,-71.86,7.60723e-205,8.72194e-103
2,-71.84,8.72563e-205,9.34111e-103
2,-71.82,1.00085e-204,1.00042e-102
2,-71.8,1.14799e-204,1.07144e-102
2,-71.78,1.31676e-204,1.1475e-102
2,-71.76,1.51035e-204,1.22896e-102
2,-71.74,1.7324e-204,1.31621e-102
2,-71.72,1.98709e-204,1.40964e-102
2,-71.7,2.27923e-204,1.50971e-102
2,-71.68,2.61432e-204,1.61689e-102
2,-71.66,2.99868e-204,1.73167e-102
2,-71.64,3.43953e-204,1.8546e-102
2,-71.62,3.94521e-204,1.98626e-102
2,-71.6,4.52523e-204,2.12726e-102
2,-71.58,5.19052e-204,2.27827e-102
2,-71.56,5.95362e-204,2.44e-102
2,-71.54,6.82891e-204,2.61322e-102
2,-71.52,7.83288e-204,2.79873e-102
2,-71.5,8.98445e-204,2.99741e-102
2,-71.48,1.03053e-203,3.21019e-102
2,-71.46,1.18204e-203,3.43808e-102
2,-71.44,1.35582e-203,3.68215e-102
2,-71.42,1.55515e-203,3.94354e-102
2,-71.4,1.78379e-203,4.22349e-102
2,-71.38,2.04604e-203,4.52331e-102
2,-71.36,2.34684e-203,4.84442e-102
2,-71.34,2.69187e-203,5.18832e-102
2,-71.32,3.08762e-203,5.55664e-102
2,-71.3,3.54156e-203,5.9511e-102
2,-71.28,4.06223e-203,6.37357e-102
2,-71.26,4.65946e-203,6.82602e-102
2,-71.24,5.34448e-203,7.31059e-102
2,-71.22,6.13022e-203,7.82957e-102
2,-71.2,7.03147e-203,8.38538e-102
2,-71.18,8.06522e-203,8.98066e-102
2,-71.16,9.25096e-203,9.61819e-102
2,-71.14,1.0611e-202,1.0301e-101
2,-71.12,1.2171e-202,1.10322e-101
2,-71.1,1.39604e-202,1.18154e-101
2,-71.08,1.60128e-202,1.26542e-101
2,-71.06,1.8367e-202,1.35525e-101
2,-71.04,2.10673e-202,1.45146e-101
2,-71.02,2.41645e-202,1.55449e-101
2,-71,2.77172e-202,1.66485e-101
2,-70.98,3.17921e-202,1.78303e-101
2,-70.96,3.64661e-202,1.90961e-101
2,-70.94,4.18273e-202,2.04517e-101
2,-70.92,4.79767e-202,2.19036e-101
2,-70.9,5.50301e-202,2.34585e-101
2,-70.88,6.31205e-202,2.51238e-101
2,-70.86,7.24004e-202,2.69073e-101
2,-70.84,8.30446e-202,2.88175e-101
2,-70.82,9.52536e-202,3.08632e-101
2,-70.8,1.09258e-201,3.30541e-101
2,-70.78,1.2532e-201,3.54006e-101
2,-70.76,1.43745e-201,3.79137e-101
2,-70.74,1.64878e-201,4.06052e-101
2,-70.72,1.89118e-201,4.34877e-101
2,-70.7,2.16922e-201,4.65749e-101
2,-70.68,2.48813e-201,4.98812e-101
2,-70.66,2.85393e-201,5.34222e-101
2,-70.64,3.27351e-201,5.72146e-101
2,-70.62,3.75478e-201,6.12762e-101
2,-70.6,4.3068e-201,6.56262e-101
2,-70.58,4.93998e-201,7.0285e-101
2,-70.56,5.66624e-201,7.52744e-101
2,-70.54,6.49928e-201,8.06181e-101
2,-70.52,7.4548e-201,8.63412e-101
2,-70.5,8.55079e-201,9.24705e-101
2,-70.48,9.80791e-201,9.90349e-101
2,-70.46,1.12498e-200,1.06065e-100
2,-70.44,1.29038e-200,1.13595e-100
2,-70.42,1.48009e-200,1.21659e-100
2,-70.4,1.69769e-200,1.30295e-100
2,-70.38,1.94728e-200,1.39545e-100
2,-70.36,2.23356e-200,1.49451e-100
2,-70.34,2.56194e-200,1.6006e-100
2,-70.32,2.93859e-200,1.71423e-100
2,-70.3,3.37061e-200,1.83592e-100
2,-70.28,3.86615e-200,1.96625e-100
2,-70.26,4.43455e-200,2.10584e-100
2,-70.24,5.08651e-200,2.25533e-100
2,-70.22,5.83432e-200,2.41543e-100
2,-70.2,6.69207e-200,2.5869e-100
2,-70.18,7.67592e-200,2.77055e-100
2,-70.16,8.80442e-200,2.96722e-100
2,-70.14,1.00988e-199,3.17787e-100
2,-70.12,1.15835e-199,3.40346e-100
2,-70.1,1.32865e-199,3.64507e-100
2,-70.08,1.52399e-199,3.90383e-100
2,-70.06,1.74804e-199,4.18096e-100
2,-70.04,2.00504e-199,4.47776e-100
2,-70.02,2.29981e-199,4.79564e-100
2,-70,2.63793e-199,5.13608e-100
2,-69.98,3.02575e-199,5.50068e-100
2,-69.96,3.47059e-199,5.89117e-100
2,-69.94,3.98083e-199,6.30938e-100
2,-69.92,4.56609e-199,6.75728e-100
2,-69.9,5.23739e-199,7.23698e-100
2,-69.88,6.00738e-199,7.75073e-100
2,-69.86,6.89057e-199,8.30095e-100
2,-69.84,7.90361e-199,8.89022e-100
2,-69.82,9.06558e-199,9.52134e-100
2,-69.8,1.03984e-198,1.01972e-99
2,-69.78,1.19271e-198,1.09211e-99
2,-69.76,1.36806e-198,1.16964e-99
2,-69.74,1.56919e-198,1.25268e-99
2,-69.72,1.79989e-198,1.3416e-99
2,-69.7,2.06451e-198,1.43684e-99
2,-69.68,2.36803e-198,1.53884e-99
2,-69.66,2.71618e-198,1.64808e-99
2,-69.64,3.1155e-198,1.76508e-99
2,-69.62,3.57354e-198,1.89038e-99
2,-69.6,4.09891e-198,2.02458e-99
2,-69.58,4.70153e-198,2.1683e-99
2,-69.56,5.39274e-198,2.32223e-99
2,-69.54,6.18557e-198,2.48708e-99
2,-69.52,7.09496e-198,2.66364e-99
2,-69.5,8.13805e-198,2.85273e-99
2,-69.48,9.33449e-198,3.05524e-99
2,-69.46,1.07068e-197,3.27213e-99
2,-69.44,1.22809e-197,3.50442e-99
2,-69.42,1.40864e-197,3.75319e-99
2,-69.4,1.61574e-197,4.01963e-99
2,-69.38,1.85328e-197,4.30498e-99
2,-69.36,2.12575e-197,4.61059e-99
2,-69.34,2.43827e-197,4.93789e-99
2,-69.32,2.79674e-197,5.28843e-99
2,-69.3,3.20792e-197,5.66385e-99
2,-69.28,3.67954e-197,6.06592e-99
2,-69.26,4.2205e-197,6.49654e-99
2,-69.24,4.84099e-197,6.95772e-99
2,-69.22,5.5527e-197,7.45164e-99
2,-69.2,6.36905e-197,7.98063e-99
2,-69.18,7.30541e-197,8.54717e-99
2,-69.16,8.37944e-197,9.15393e-99
2,-69.14,9.61137e-197,9.80376e-99
2,-69.12,1.10244e-196,1.04997e-98
2,-69.1,1.26452e-196,1.12451e-98
2,-69.08,1.45043e-196,1.20434e-98
2,-69.06,1.66367e-196,1.28983e-98
2,-69.04,1.90826e-196,1.3814e-98
2,-69.02,2.18881e-196,1.47946e-98
2,-69,2.5106e-196,1.58449e-98
2,-68.98,2.8797e-196,1.69697e-98
2,-68.96,3.30307e-196,1.81744e-98
2,-68.94,3.78868e-196,1.94645e-98
2,-68.92,4.34569e-196,2.08463e-98
2,-68.9,4.98458e-196,2.23262e-98
2,-68.88,5.71741e-196,2.39111e-98
2,-68.86,6.55797e-196,2.56085e-98
2,-68.84,7.52211e-196,2.74265e-98
2,-68.82,8.628e-196,2.93735e-98
2,-68.8,9.89647e-196,3.14587e-98
2,-68.78,1.13514e-195,3.36919e-98
2,-68.76,1.30203e-195,3.60836e-98
2,-68.74,1.49345e-195,3.86452e-98
2,-68.72,1.71302e-195,4.13886e-98
2,-68.7,1.96486e-195,4.43267e-98
2,-68.68,2.25373e-195,4.74735e-98
2,-68.66,2.58507e-195,5.08436e-98
2,-68.64,2.96512e-195,5.44529e-98
2,-68.62,3.40105e-195,5.83185e-98
2,-68.6,3.90106e-195,6.24585e-98
2,-68.58,4.47459e-195,6.68924e-98
2,-68.56,5.13244e-195,7.1641e-98
2,-68.54,5.887e-195,7.67268e-98
2,-68.52,6.75249e-195,8.21736e-98
2,-68.5,7.74523e-195,8.8007e-98
2,-68.48,8.88392e-195,9.42546e-98
2,-68.46,1.019e-194,1.00946e-97
2,-68.44,1.16881e-194,1.08112e-97
2,-68.42,1.34065e-194,1.15786e-97
2,-68.4,1.53775e-194,1.24006e-97
2,-68.38,1.76383e-194,1.32809e-97
2,-68.36,2.02314e-194,1.42237e-97
2,-68.34,2.32058e-194,1.52335e-97
2,-68.32,2.66175e-194,1.63149e-97
2,-68.3,3.05307e-194,1.7473e-97
2,-68.28,3.50193e-194,1.87134e-97
2,-68.26,4.01678e-194,2.00419e-97
2,-68.24,4.60732e-194,2.14647e-97
2,-68.22,5.28468e-194,2.29884e-97
2,-68.2,6.06162e-194,2.46204e-97
2,-68.18,6.95279e-194,2.63681e-97
2,-68.16,7.97498e-194,2.824e-97
2,-68.14,9.14744e-194,3.02447e-97
2,-68.12,1.04923e-193,3.23918e-97
2,-68.1,1.20348e-193,3.46913e-97
2,-68.08,1.38042e-193,3.7154e-97
2,-68.06,1.58336e-193,3.97915e-97
2,-68.04,1.81615e-193,4.26163e-97
2,-68.02,2.08315e-193,4.56416e-97
2,-68,2.38942e-193,4.88816e-97
2,-67.98,2.7407e-193,5.23517e-97
2,-67.96,3.14364e-193,5.60681e-97
2,-67.94,3.60581e-193,6.00484e-97
2,-67.92,4.13593e-193,6.43112e-97
2,-67.9,4.74398e-193,6.88766e-97
2,-67.88,5.44143e-193,7.37661e-97
2,-67.86,6.24142e-193,7.90027e-97
2,-67.84,7.15903e-193,8.4611e-97
2,-67.82,8.21153e-193,9.06175e-97
2,-67.8,9.41878e-193,9.70504e-97
2,-67.78,1.08035e-192,1.0394e-96
2,-67.76,1.23918e-192,1.11319e-96
2,-67.74,1.42136e-192,1.19221e-96
2,-67.72,1.63033e-192,1.27684e-96
2,-67.7,1.87002e-192,1.36749e-96
2,-67.68,2.14495e-192,1.46456e-96
2,-67.66,2.46029e-192,1.56853e-96
2,-67.64,2.822e-192,1.67988e-96
2,-67.62,3.23688e-192,1.79913e-96
2,-67.6,3.71276e-192,1.92685e-96
2,-67.58,4.25861e-192,2.06364e-96
2,-67.56,4.8847e-192,2.21014e-96
2,-67.54,5.60284e-192,2.36703e-96
2,-67.52,6.42656e-192,2.53507e-96
2,-67.5,7.37138e-192,2.71503e-96
2,-67.48,8.45511e-192,2.90777e-96
2,-67.46,9.69816e-192,3.11419e-96
2,-67.44,1.1124e-191,3.33526e-96
2,-67.42,1.27594e-191,3.57203e-96
2,-67.4,1.46353e-191,3.8256e-96
2,-67.38,1.67869e-191,4.09718e-96
2,-67.36,1.92549e-191,4.38804e-96
2,-67.34,2.20857e-191,4.69954e-96
2,-67.32,2.53327e-191,5.03316e-96
2,-67.3,2.90571e-191,5.39046e-96
2,-67.28,3.3329e-191,5.77313e-96
2,-67.26,3.82289e-191,6.18296e-96
2,-67.24,4.38493e-191,6.62188e-96
2,-67.22,5.02959e-191,7.09196e-96
2,-67.2,5.76903e-191,7.59542e-96
2,-67.18,6.61719e-191,8.13461e-96
2,-67.16,7.59003e-191,8.71208e-96
2,-67.14,8.70591e-191,9.33054e-96
2,-67.12,9.98583e-191,9.99291e-96
2,-67.1,1.14539e-190,1.07023e-95
2,-67.08,1.31379e-190,1.14621e-95
2,-67.06,1.50694e-190,1.22757e-95
2,-67.04,1.72848e-190,1.31472e-95
2,-67.02,1.9826e-190,1.40805e-95
2,-67,2.27408e-190,1.50801e-95
2,-66.98,2.60841e-190,1.61506e-95
2,-66.96,2.9919e-190,1.72971e-95
2,-66.94,3.43176e-190,1.8525e-95
2,-66.92,3.93629e-190,1.98401e-95
2,-66.9,4.515e-190,2.12485e-95
2,-66.88,5.17878e-190,2.27569e-95
2,-66.86,5.94016e-190,2.43724e-95
2,-66.84,6.81347e-190,2.61026e-95
2,-66.82,7.81517e-190,2.79556e-95
2,-66.8,8.96414e-190,2.99402e-95
2,-66.78,1.0282e-189,3.20656e-95
2,-66.76,1.17937e-189,3.43419e-95
2,-66.74,1.35276e-189,3.67798e-95
2,-66.72,1.55164e-189,3.93908e-95
2,-66.7,1.77975e-189,4.21871e-95
2,-66.68,2.04141e-189,4.5182e-95
2,-66.66,2.34154e-189,4.83894e-95
2,-66.64,2.68578e-189,5.18245e-95
2,-66.62,3.08064e-189,5.55035e-95
2,-66.6,3.53355e-189,5.94437e-95
2,-66.58,4.05305e-189,6.36636e-95
2,-66.56,4.64892e-189,6.8183e-95
2,-66.54,5.3324e-189,7.30233e-95
2,-66.52,6.11636e-189,7.82071e-95
2,-66.5,7.01557e-189,8.3759e-95
2,-66.48,8.04699e-189,8.9705e-95
2,-66.46,9.23004e-189,9.60731e-95
2,-66.44,1.0587e-188,1.02893e-94
2,-66.42,1.21435e-188,1.10198e-94
2,-66.4,1.39288e-188,1.1802e-94
2,-66.38,1.59766e-188,1.26399e-94
2,-66.36,1.83255e-188,1.35372e-94
2,-66.34,2.10196e-188,1.44982e-94
2,-66.32,2.41099e-188,1.55274e-94
2,-66.3,2.76545e-188,1.66296e-94
2,-66.28,3.17202e-188,1.78102e-94
2,-66.26,3.63837e-188,1.90745e-94
2,-66.24,4.17327e-188,2.04286e-94
2,-66.22,4.78682e-188,2.18788e-94
2,-66.2,5.49057e-188,2.3432e-94
2,-66.18,6.29778e-188,2.50954e-94
2,-66.16,7.22367e-188,2.68769e-94
2,-66.14,8.28568e-188,2.87849e-94
2,-66.12,9.50383e-188,3.08283e-94
2,-66.1,1.09011e-187,3.30168e-94
2,-66.08,1.25037e-187,3.53606e-94
2,-66.06,1.4342e-187,3.78708e-94
2,-66.04,1.64505e-187,4.05592e-94
2,-66.02,1.8869e-187,4.34385e-94
2,-66,2.16431e-187,4.65222e-94
2,-65.98,2.48251e-187,4.98248e-94
2,-65.96,2.84748e-187,5.33618e-94
2,-65.94,3.26611e-187,5.71499e-94
2,-65.92,3.74629e-187,6.12069e-94
2,-65.9,4.29706e-187,6.5552e-94
2,-65.88,4.92881e-187,7.02055e-94
2,-65.86,5.65343e-187,7.51893e-94
2,-65.84,6.48459e-187,8.05269e-94
2,-65.82,7.43794e-187,8.62435e-94
2,-65.8,8.53145e-187,9.23659e-94
2,-65.78,9.78573e-187,9.89229e-94
2,-65.76,1.12244e-186,1.05945e-93
2,-65.74,1.28746e-186,1.13466e-93
2,-65.72,1.47674e-186,1.21521e-93
2,-65.7,1.69385e-186,1.30148e-93
2,-65.68,1.94287e-186,1.39387e-93
2,-65.66,2.22851e-186,1.49282e-93
2,-65.64,2.55614e-186,1.59879e-93
2,-65.62,2.93194e-186,1.71229e-93
2,-65.6,3.36299e-186,1.83385e-93
2,-65.58,3.85741e-186,1.96403e-93
2,-65.56,4.42452e-186,2.10346e-93
