1,-92.04,6.07842e-05,-0.00779642
1,-92.02,0.000102874,-0.0101427
1,-92,0.000148034,-0.0121669
1,-91.98,0.000190577,-0.0138049
1,-91.96,0.000225147,-0.0150049
1,-91.94,0.000247396,-0.0157288
1,-91.92,0.000254525,-0.0159538
1,-91.9,0.000245642,-0.015673
1,-91.88,0.000221869,-0.0148953
1,-91.86,0.000186198,-0.0136454
1,-91.84,0.000143119,-0.0119632
1,-91.82,9.8051e-05,-0.00990207
1,-91.8,5.66603e-05,-0.0075273
1,-91.78,2.41493e-05,-0.0049142
1,-91.76,4.60332e-06,-0.00214553
1,-91.74,4.77524e-07,0.000691031
1,-91.72,1.22902e-05,0.00350574
1,-91.7,3.85586e-05,0.00620956
1,-91.68,7.59865e-05,0.00871702
1,-91.66,0.000119879,0.0109489
1,-91.64,0.00016473,0.0128347
1,-91.62,0.000204919,0.014315
1,-91.6,0.00023541,0.0153431
1,-91.58,0.000252382,0.0158866
1,-91.56,0.000253715,0.0159284
1,-91.54,0.000239243,0.0154675
1,-91.52,0.000210784,0.0145184
1,-91.5,0.000171906,0.0131113
1,-91.48,0.000127477,0.0112906
1,-91.46,8.30617e-05,0.00911382
1,-91.44,4.42189e-05,0.00664973
1,-91.42,1.58089e-05,0.00397604
1,-91.4,1.38548e-06,0.00117707
1,-91.38,2.75227e-06,-0.001659
1,-91.36,1.97386e-05,-0.00444281
1,-91.34,5.02219e-05,-0.00708674
1,-91.32,9.03942e-05,-0.00950759
1,-91.3,0.000135239,-0.0116292
1,-91.28,0.000179157,-0.013385
1,-91.26,0.000216669,-0.0147197
1,-91.24,0.000243095,-0.0155915
1,-91.22,0.000255142,-0.0159732
1,-91.2,0.000251309,-0.0158527
1,-91.18,0.00023208,-0.0152342
1,-91.16,0.000199855,-0.014137
1,-91.14,0.000158655,-0.0125959
1,-91.12,0.000113618,-0.0106592
1,-91.1,7.03568e-05,-0.0083879
1,-91.08,3.42619e-05,-0.00585337
1,-91.06,9.82937e-06,-0.00313518
1,-91.04,1.01538e-07,-0.00031865
1,-91.02,6.28946e-06,0.00250788
1,-91,2.76233e-05,0.00525579
1,-90.98,6.14493e-05,0.00783896
1,-90.96,0.000103561,0.0101765
1,-90.94,0.000148724,0.0121952
1,-90.92,0.000191324,0.013832
1,-90.9,0.000226072,0.0150357
1,-90.88,0.000248651,0.0157687
1,-90.86,0.000256262,0.0160082
1,-90.84,0.000247962,0.0157468
1,-90.82,0.000224786,0.0149929
1,-90.8,0.000189615,0.0137701
1,-90.78,0.000146816,0.0121168
1,-90.76,0.000101702,0.0100847
1,-90.74,5.98701e-05,0.00773758
1,-90.72,2.65089e-05,0.00514868
1,-90.7,5.75509e-06,0.00239898
1,-90.68,1.81168e-07,-0.000425638
1,-90.66,1.0478e-05,-0.00323697
1,-90.64,3.53702e-05,-0.00594729
1,-90.62,7.17756e-05,-0.00847205
1,-90.6,0.000115188,-0.0107325
1,-90.58,0.000160234,-0.0126584
1,-90.56,0.000201343,-0.0141895
1,-90.54,0.00023343,-0.0152784
1,-90.52,0.000252531,-0.0158912
1,-90.5,0.000256288,-0.016009
1,-90.48,0.000244239,-0.0156281
1,-90.46,0.000217878,-0.0147607
1,-90.44,0.000180465,-0.0134337
1,-90.42,0.000136626,-0.0116887
1,-90.4,9.17771e-05,-0.00958004
1,-90.38,5.1457e-05,-0.00717336
1,-90.36,2.06443e-05,-0.0045436
1,-90.34,3.14206e-06,-0.00177258
1,-90.32,1.10992e-06,0.00105353
1,-90.3,1.47987e-05,0.00384691
1,-90.28,4.25207e-05,0.00652079
1,-90.26,8.08588e-05,0.00899215
1,-90.24,0.000125089,0.0111843
1,-90.22,0.000169763,0.0130293
1,-90.2,0.00020938,0.01447
1,-90.18,0.000239063,0.0154617
1,-90.16,0.000255163,0.0159738
1,-90.14,0.000255699,0.0159906
1,-90.12,0.000240611,0.0155117
1,-90.1,0.000211759,0.0145519
1,-90.08,0.000172695,0.0131413
1,-90.06,0.000128225,0.0113236
1,-90.04,8.38183e-05,0.00915523
1,-90.02,4.49352e-05,0.00670337
1,-90,1.6354e-05,0.00404401
1,-89.98,1.58634e-06,0.0012595
1,-89.96,2.44603e-06,-0.00156398
1,-89.94,1.88277e-05,-0.00433909
1,-89.92,4.87208e-05,-0.00698003
1,-89.9,8.84576e-05,-0.00940519
1,-89.88,0.000133164,-0.0115397
1,-89.86,0.000177359,-0.0133176
1,-89.84,0.000215625,-0.0146842
1,-89.82,0.000243274,-0.0155972
1,-89.8,0.000256921,-0.0160288
1,-89.78,0.000254898,-0.0159655
1,-89.76,0.000237457,-0.0154096
1,-89.74,0.000206737,-0.0143783
1,-89.72,0.000166503,-0.0129036
1,-89.7,0.000121682,-0.011031
1,-89.68,7.77619e-05,-0.00881827
1,-89.66,4.01172e-05,-0.00633382
1,-89.64,1.33533e-05,-0.00365421
1,-89.62,7.43116e-07,-0.000862042
1,-89.6,3.82859e-06,0.00195668
1,-89.58,2.22327e-05,0.00471516
1,-89.56,5.37072e-05,0.00732852
1,-89.54,9.4408e-05,0.00971638
1,-89.52,0.000139366,0.0118053
1,-89.5,0.000183094,0.0135312
1,-89.48,0.000220257,0.0148411
1,-89.46,0.000246324,0.0156947
1,-89.44,0.000258118,0.0160661
1,-89.42,0.000254204,0.0159438
1,-89.4,0.000235064,0.0153318
1,-89.38,0.000203035,0.014249
1,-89.36,0.000162023,0.0127288
1,-89.34,0.000117028,0.0108179
1,-89.32,7.3533e-05,0.00857514
1,-89.3,3.68361e-05,0.00606928
1,-89.28,1.14061e-05,0.00337729
1,-89.26,3.3843e-07,0.000581747
1,-89.24,4.98016e-06,-0.00223163
1,-89.22,2.47668e-05,-0.00497662
1,-89.2,5.72921e-05,-0.00756916
1,-89.18,9.86024e-05,-0.00992987
1,-89.16,0.000143677,-0.0119865
1,-89.14,0.000187041,-0.0136763
1,-89.12,0.000223427,-0.0149475
1,-89.1,0.00024842,-0.0157614
1,-89.08,0.000258989,-0.0160931
1,-89.06,0.000253853,-0.0159328
1,-89.04,0.000233641,-0.0152853
1,-89.02,0.000200809,-0.0141707
1,-89,0.000159342,-0.0126231
1,-88.98,0.000114272,-0.0106898
1,-88.96,7.10668e-05,-0.00843011
1,-88.94,3.49637e-05,-0.00591301
1,-88.92,1.03389e-05,-0.00321541
1,-88.9,1.76141e-07,-0.000419692
1,-88.88,5.70654e-06,0.00238884
1,-88.86,2.62606e-05,0.00512451
1,-88.84,5.93505e-05,0.00770393
1,-88.82,0.000100972,0.0100485
1,-88.8,0.000146092,0.0120868
1,-88.78,0.000189252,0.0137569
1,-88.76,0.000225238,0.0150079
1,-88.74,0.000249701,0.0158019
1,-88.72,0.000259689,0.0161149
1,-88.7,0.000253998,0.0159373
1,-88.68,0.00023332,0.0152748
1,-88.66,0.000200155,0.0141476
1,-88.64,0.000158513,0.0125902
1,-88.62,0.000113421,0.0106499
1,-88.6,7.03242e-05,0.00838595
1,-88.58,3.44233e-05,0.00586714
1,-88.56,1.00493e-05,0.00317007
1,-88.54,1.41914e-07,0.000376714
1,-88.52,5.89559e-06,-0.00242808
1,-88.5,2.66171e-05,-0.00515918
1,-88.48,5.98101e-05,-0.0077337
1,-88.46,0.000101477,-0.0100736
1,-88.44,0.000146601,-0.0121079
1,-88.42,0.000189752,-0.013775
1,-88.4,0.000225738,-0.0150246
1,-88.38,0.000250232,-0.0158187
1,-88.36,0.000260291,-0.0161335
1,-88.34,0.000254709,-0.0159596
1,-88.32,0.000234162,-0.0153024
1,-88.3,0.000201123,-0.0141818
1,-88.28,0.000159566,-0.0126319
1,-88.26,0.000114486,-0.0106998
1,-88.24,7.13012e-05,-0.00844401
1,-88.22,3.5198e-05,-0.00593279
1,-88.2,1.05117e-05,-0.00324217
1,-88.18,2.05704e-07,-0.000453546
1,-88.16,5.51683e-06,0.00234879
1,-88.14,2.58081e-05,0.00508017
1,-88.12,5.86465e-05,0.0076581
1,-88.1,0.000100095,0.0100048
1,-88.08,0.000145188,0.0120494
1,-88.06,0.000188523,0.0137304
1,-88.04,0.000224911,0.014997
1,-88.02,0.000249998,0.0158113
1,-88,0.000260782,0.0161488
1,-87.98,0.000255978,0.0159993
1,-87.96,0.000236163,0.0153676
1,-87.94,0.000203713,0.0142728
1,-87.92,0.000162512,0.012748
1,-87.9,0.000117491,0.0108393
1,-87.88,7.40324e-05,0.00860421
1,-87.86,3.73333e-05,0.0061101
1,-87.84,1.17793e-05,0.0034321
1,-87.82,4.23602e-07,0.000650847
1,-87.8,4.62245e-06,-0.00214999
1,-87.78,2.38747e-05,-0.00488618
1,-87.76,5.58828e-05,-0.00747548
1,-87.74,9.68278e-05,-0.00984011
1,-87.72,0.000141826,-0.0119091
1,-87.7,0.000185514,-0.0136203
1,-87.68,0.000222683,-0.0149226
1,-87.66,0.000248906,-0.0157768
1,-87.64,0.000261063,-0.0161574
1,-87.62,0.000257708,-0.0160533
1,-87.6,0.000239245,-0.0154676
1,-87.58,0.000207877,-0.0144179
1,-87.56,0.000167341,-0.012936
1,-87.54,0.000122464,-0.0110664
1,-87.52,7.85892e-05,-0.00886506
1,-87.5,4.09366e-05,-0.00639817
1,-87.48,1.39849e-05,-0.00373965
1,-87.46,9.39239e-07,-0.000969144
1,-87.44,3.35027e-06,0.00183037
1,-87.42,2.09317e-05,0.00457512
1,-87.4,5.15952e-05,0.00718298
1,-87.38,9.16997e-05,0.00957599
1,-87.36,0.000136485,0.0116827
1,-87.34,0.000180635,0.0134401
1,-87.32,0.000218916,0.0147958
1,-87.3,0.000246786,0.0157094
1,-87.28,0.000260946,0.0161538
1,-87.26,0.000259718,0.0161158
1,-87.24,0.000243254,0.0155966
1,-87.22,0.000213508,0.0146119
1,-87.2,0.000174008,0.0131912
1,-87.18,0.000129436,0.011377
1,-87.16,8.50719e-05,0.00922344
1,-87.14,4.61707e-05,0.0067949
1,-87.12,1.73374e-05,0.00416382
1,-87.1,1.98431e-06,0.00140866
1,-87.08,1.92788e-06,-0.00138848
1,-87.06,1.71749e-05,-0.00414427
1,-87.04,4.59231e-05,-0.00677666
1,-87.02,8.47748e-05,-0.00920732
1,-87,0.00012914,-0.011364
1,-86.98,0.000173779,-0.0131825
1,-86.96,0.000213423,-0.014609
1,-86.94,0.000243393,-0.0156011
1,-86.92,0.000260155,-0.0161293
1,-86.9,0.000261735,-0.0161782
1,-86.88,0.00024795,-0.0157464
1,-86.86,0.00022043,-0.0148469
1,-86.84,0.000182425,-0.0135065
1,-86.82,0.000138416,-0.011765
1,-86.8,9.35948e-05,-0.00967444
1,-86.78,5.32428e-05,-0.00729677
1,-86.76,2.21148e-05,-0.00470263
1,-86.74,3.8771e-06,-0.00196904
1,-86.72,6.77239e-07,0.000822945
1,-86.7,1.2892e-05,0.00359054
1,-86.68,3.90842e-05,0.00625174
1,-86.66,7.61733e-05,0.00872773
1,-86.64,0.000119798,0.0109452
1,-86.62,0.000164832,0.0128387
1,-86.6,0.000205983,0.0143521
1,-86.58,0.000238418,0.0154408
1,-86.56,0.000258331,0.0160727
1,-86.54,0.000263386,0.0162292
1,-86.52,0.000252995,0.0159058
1,-86.5,0.00022838,0.0151122
1,-86.48,0.000192434,0.0138721
1,-86.46,0.000149378,0.012222
1,-86.44,0.000104264,0.010211
1,-86.42,6.23852e-05,0.00789843
1,-86.4,2.86514e-05,0.0053527
1,-86.38,7.01711e-06,0.00264898
1,-86.36,1.76601e-08,-0.000132891
1,-86.34,8.47305e-06,-0.00291085
1,-86.32,3.13933e-05,-0.00560297
1,-86.3,6.60956e-05,-0.00812992
1,-86.28,0.000108519,-0.0104172
1,-86.26,0.000153701,-0.0123976
1,-86.24,0.000196359,-0.0140128
1,-86.22,0.000231506,-0.0152153
1,-86.2,0.000255037,-0.0159699
1,-86.18,0.000264205,-0.0162544
1,-86.16,0.000257943,-0.0160606
1,-86.14,0.000236986,-0.0153944
1,-86.12,0.000203786,-0.0142754
1,-86.1,0.000162222,-0.0127366
1,-86.08,0.000117149,-0.0108235
1,-86.06,7.38289e-05,-0.00859237
1,-86.04,3.73172e-05,-0.00610878
1,-86.02,1.18734e-05,-0.00344578
1,-86,4.64567e-07,-0.000681592
1,-85.98,4.42095e-06,0.0021026
1,-85.96,2.32816e-05,0.0048251
1,-85.94,5.48495e-05,0.00740604
1,-85.92,9.54484e-05,0.00976977
1,-85.9,0.000140352,0.011847
1,-85.88,0.000184335,0.013577
1,-85.86,0.000222281,0.0149091
1,-85.84,0.000249778,0.0158044
1,-85.82,0.000263632,0.0162367
1,-85.8,0.000262234,0.0161937
1,-85.78,0.000245753,0.0156765
1,-85.76,0.000216107,0.0147006
1,-85.74,0.000176744,0.0132945
1,-85.72,0.000132241,0.0114996
1,-85.7,8.77666e-05,0.00936839
1,-85.68,4.84875e-05,0.0069633
1,-85.66,1.89633e-05,0.00435469
1,-85.64,2.62065e-06,0.00161884
1,-85.62,1.35559e-06,-0.0011643
1,-85.6,1.5315e-05,-0.00391344
1,-85.58,4.28806e-05,-0.00654833
1,-85.56,8.08579e-05,-0.0089921
1,-85.54,0.000124847,-0.0111735
1,-85.52,0.000169754,-0.013029
1,-85.5,0.000210379,-0.0145045
1,-85.48,0.000242023,-0.0155571
1,-85.46,0.000261025,-0.0161563
1,-85.44,0.000265191,-0.0162847
1,-85.42,0.000254042,-0.0159387
1,-85.4,0.000228872,-0.0151285
1,-85.38,0.000192596,-0.0138779
1,-85.36,0.000149409,-0.0122233
1,-85.34,0.000104306,-0.010213
1,-85.32,6.24992e-05,-0.00790564
1,-85.3,2.88189e-05,-0.00536833
1,-85.28,7.15523e-06,-0.00267493
1,-85.26,9.26082e-09,9.62332e-05
1,-85.24,8.20593e-06,0.0028646
1,-85.22,3.07997e-05,0.00554975
1,-85.2,6.51849e-05,0.00807372
1,-85.18,0.000107397,0.0103633
1,-85.16,0.000152572,0.012352
1,-85.14,0.000195504,0.0139823
1,-85.12,0.00023125,0.0152069
1,-85.1,0.000255696,0.0159905
1,-85.08,0.00026603,0.0163104
1,-85.06,0.000261066,0.0161575
1,-85.04,0.000241381,0.0155364
1,-85.02,0.000209242,0.0144652
1,-85,0.00016835,0.012975
1,-84.98,0.000123412,0.0111091
1,-84.96,7.95945e-05,0.00892158
1,-84.94,4.19371e-05,0.00647588
1,-84.92,1.47673e-05,0.00384283
1,-84.9,1.20697e-06,0.00109862
1,-84.88,2.81353e-06,-0.00167736
1,-84.86,1.94027e-05,-0.00440485
1,-84.84,4.90707e-05,-0.00700505
1,-84.82,8.84138e-05,-0.00940286
1,-84.8,0.00013292,-0.0115291
1,-84.78,0.000177486,-0.0133224
1,-84.76,0.000217005,-0.0147311
1,-84.74,0.000246951,-0.0157147
1,-84.72,0.000263894,-0.0162448
1,-84.7,0.000265899,-0.0163064
1,-84.68,0.00025274,-0.0158978
1,-84.66,0.000225926,-0.0150309
1,-84.64,0.000188533,-0.0137307
1,-84.62,0.00014484,-0.012035
1,-84.6,9.98508e-05,-0.00999254
1,-84.58,5.87118e-05,-0.00766236
1,-84.56,2.61284e-05,-0.00511159
1,-84.54,5.82598e-06,-0.00241371
1,-84.52,1.25057e-07,0.000353633
1,-84.5,9.6771e-06,0.0031108
1,-84.48,3.33913e-05,0.00577852
1,-84.46,6.85603e-05,0.00828012
1,-84.44,0.00011117,0.0105437
1,-84.42,0.00015636,0.0125044
1,-84.4,0.000198976,0.0141059
1,-84.38,0.00023416,0.0153023
1,-84.36,0.000257904,0.0160594
1,-84.34,0.000267504,0.0163556
1,-84.32,0.000261871,0.0161824
1,-84.3,0.000241651,0.0155451
1,-84.28,0.00020915,0.014462
1,-84.26,0.000168073,0.0129643
1,-84.24,0.000123099,0.011095
1,-84.22,7.93483e-05,0.00890776
1,-84.2,4.18011e-05,0.00646538
1,-84.18,1.4729e-05,0.00383784
1,-84.16,1.21093e-06,0.00110042
1,-84.14,2.78387e-06,-0.00166849
1,-84.12,1.92692e-05,-0.00438967
1,-84.1,4.87942e-05,-0.00698528
1,-84.08,8.80058e-05,-0.00938114
1,-84.06,0.000132452,-0.0115088
1,-84.04,0.00017709,-0.0133075
1,-84.02,0.000216855,-0.014726
1,-84,0.000247238,-0.0157238
1,-83.98,0.000264797,-0.0162726
1,-83.96,0.000267544,-0.0163568
1,-83.94,0.000255173,-0.0159741
1,-83.92,0.000229088,-0.0151357
1,-83.9,0.000192251,-0.0138654
1,-83.88,0.000148835,-0.0121998
1,-83.86,0.000103762,-0.0101864
1,-83.84,6.21349e-05,-0.00788257
1,-83.82,2.86671e-05,-0.00535417
1,-83.8,7.14624e-06,-0.00267325
1,-83.78,7.02405e-09,8.38096e-05
1,-83.76,8.05699e-06,0.00283848
1,-83.74,3.03862e-05,0.00551237
1,-83.72,6.44714e-05,0.00802941
1,-83.7,0.000106462,0.010318
1,-83.68,0.000151616,0.0123133
1,-83.66,0.000194837,0.0139584
1,-83.64,0.000231247,0.0152068
1,-83.62,0.000256741,0.0160231
1,-83.6,0.000268445,0.0163843
1,-83.58,0.000265044,0.0162802
1,-83.56,0.000246924,0.0157138
1,-83.54,0.000216134,0.0147015
1,-83.52,0.000176146,0.013272
1,-83.5,0.00013147,0.011466
1,-83.48,8.71402e-05,0.00933489
1,-83.46,4.81511e-05,0.0069391
1,-83.44,1.88932e-05,0.00434663
1,-83.42,2.66016e-06,0.001631
1,-83.4,1.2788e-06,-0.00113084
1,-83.38,1.49047e-05,-0.00386066
1,-83.36,4.20057e-05,-0.00648118
1,-83.34,7.95355e-05,-0.00891827
1,-83.32,0.000123277,-0.011103
1,-83.3,0.000168317,-0.0129737
1,-83.28,0.000209598,-0.0144775
1,-83.26,0.000242487,-0.015572
1,-83.24,0.000263296,-0.0162264
1,-83.22,0.000269692,-0.0164223
1,-83.2,0.000260962,-0.0161543
1,-83.18,0.00023809,-0.0154302
1,-83.16,0.000203644,-0.0142704
1,-83.14,0.000161489,-0.0127078
1,-83.12,0.000116354,-0.0107867
1,-83.1,7.32972e-05,-0.00856138
1,-83.08,3.71439e-05,-0.00609458
1,-83.06,1.19437e-05,-0.00345596
1,-83.04,5.18318e-07,-0.000719943
1,-83.02,4.14679e-06,0.00203637
1,-83,2.24233e-05,0.00473532
1,-82.98,5.33036e-05,0.00730093
1,-82.96,9.33352e-05,0.00966101
1,-82.94,0.000138044,0.0117492
1,-82.92,0.000182434,0.0135068
1,-82.9,0.000221549,0.0148845
1,-82.88,0.000251022,0.0158437
1,-82.86,0.000267565,0.0163574
1,-82.84,0.000269337,0.0164115
1,-82.82,0.000256142,0.0160044
1,-82.8,0.000229457,0.0151478
1,-82.78,0.000192263,0.0138659
1,-82.76,0.000148711,0.0121947
1,-82.74,0.000103659,0.0101813
1,-82.72,6.21297e-05,0.00788224
1,-82.7,2.87519e-05,0.00536208
1,-82.68,7.24453e-06,0.00269157
1,-82.66,2.95966e-09,-5.44028e-05
1,-82.64,7.83357e-06,-0.00279885
1,-82.62,2.9865e-05,-0.00546489
1,-82.6,6.36464e-05,-0.00797787
1,-82.58,0.000105421,-0.0102675
1,-82.56,0.000150544,-0.0122697
1,-82.54,0.000194003,-0.0139285
1,-82.52,0.000230968,-0.0151976
1,-82.5,0.000257338,-0.0160418
1,-82.48,0.000270186,-0.0164373
1,-82.46,0.000268089,-0.0163734
1,-82.44,0.000251285,-0.015852
1,-82.42,0.000221643,-0.0148877
1,-82.4,0.000182455,-0.0135076
1,-82.38,0.000138071,-0.0117503
1,-82.36,9.34144e-05,-0.00966511
1,-82.34,5.34387e-05,-0.00731018
1,-82.32,2.25749e-05,-0.0047513
1,-82.3,4.24327e-06,-0.00205992
1,-82.28,4.74582e-07,0.000688899
1,-82.26,1.16863e-05,0.00341852
1,-82.24,3.66375e-05,0.00605289
1,-82.22,7.25673e-05,0.00851864
1,-82.2,0.000115502,0.0107472
1,-82.18,0.000160693,0.0126765
1,-82.16,0.000203147,0.014253
1,-82.14,0.000238173,0.0154329
1,-82.12,0.000261904,0.0161835
1,-82.1,0.000271722,0.016484
1,-82.08,0.000266547,0.0163263
1,-82.06,0.000246954,0.0157148
1,-82.04,0.00021511,0.0146666
1,-82.02,0.000174533,0.0132111
1,-82,0.000129702,0.0113887
1,-81.98,8.55645e-05,0.00925011
1,-81.96,4.69883e-05,0.0068548
1,-81.94,1.82269e-05,0.0042693
1,-81.92,2.4504e-06,0.00156538
1,-81.9,1.39703e-06,-0.00118196
1,-81.88,1.5183e-05,-0.00389653
1,-81.86,4.22906e-05,-0.00650312
1,-81.84,7.97367e-05,-0.00892954
1,-81.82,0.000123402,-0.0111086
1,-81.8,0.000168484,-0.0129801
1,-81.78,0.000210027,-0.0144923
1,-81.76,0.000243467,-0.0156034
1,-81.74,0.000265132,-0.0162829
1,-81.72,0.000272645,-0.016512
1,-81.7,0.000265185,-0.0162845
1,-81.68,0.000243576,-0.0156069
1,-81.66,0.000210193,-0.014498
1,-81.64,0.000168704,-0.0129886
1,-81.62,0.000123665,-0.0111205
1,-81.6,8.00181e-05,-0.00894528
1,-81.58,4.2552e-05,-0.00652319
1,-81.56,1.53749e-05,-0.00392109
1,-81.54,1.46607e-06,-0.00121081
1,-81.52,2.34964e-06,0.00153285
1,-81.5,1.7929e-05,0.00423426
1,-81.48,4.64984e-05,0.00681897
1,-81.46,8.49308e-05,0.00921579
1,-81.44,0.000129021,0.0113587
1,-81.42,0.000173947,0.0131889
1,-81.4,0.000214797,0.014656
1,-81.38,0.000247108,0.0157197
1,-81.36,0.000267349,0.0163508
1,-81.34,0.000273315,0.0165322
1,-81.32,0.000264356,0.016259
1,-81.3,0.000241456,0.0155389
1,-81.28,0.000207119,0.0143916
1,-81.26,0.000165096,0.012849
1,-81.24,0.000119977,0.0109534
1,-81.22,7.66865e-05,0.00875708
1,-81.2,3.99469e-05,0.00632035
1,-81.18,1.37654e-05,0.00371017
1,-81.16,9.96389e-07,0.000998193
1,-81.14,3.03165e-06,-0.00174116
1,-81.12,1.96496e-05,-0.00443278
1,-81.1,4.90406e-05,-0.0070029
1,-81.08,8.80053e-05,-0.00938111
1,-81.06,0.000132304,-0.0115023
1,-81.04,0.000177117,-0.0133085
1,-81.02,0.000217574,-0.0147504
1,-81,0.000249276,-0.0157885
1,-80.98,0.000268781,-0.0163945
1,-80.96,0.000273973,-0.0165521
1,-80.94,0.000264292,-0.0162571
1,-80.92,0.000240794,-0.0155175
1,-80.9,0.000206034,-0.0143539
1,-80.88,0.00016379,-0.012798
1,-80.86,0.000118649,-0.0108926
1,-80.84,7.5511e-05,-0.0086897
1,-80.82,3.90573e-05,-0.00624958
1,-80.8,1.32416e-05,-0.0036389
1,-80.78,8.62904e-07,-0.000928926
1,-80.76,3.26303e-06,0.00180639
1,-80.74,2.01821e-05,0.00449245
1,-80.72,4.97878e-05,0.00705605
1,-80.7,8.88751e-05,0.00942736
1,-80.68,0.000133214,0.0115418
1,-80.66,0.000178008,0.013342
1,-80.64,0.000218413,0.0147788
1,-80.62,0.000250063,0.0158134
1,-80.6,0.000269539,0.0164177
1,-80.58,0.00027474,0.0165753
1,-80.56,0.000265108,0.0162821
1,-80.54,0.000241688,0.0155463
1,-80.52,0.000207012,0.0143879
1,-80.5,0.000164829,0.0128386
1,-80.48,0.000119694,0.0109405
1,-80.46,7.64801e-05,0.00874529
1,-80.44,3.98498e-05,0.00631267
1,-80.42,1.37545e-05,0.00370871
1,-80.4,1.00827e-06,0.00100413
1,-80.38,2.98493e-06,-0.0017277
1,-80.36,1.94717e-05,-0.00441268
1,-80.34,4.8693e-05,-0.00697804
1,-80.32,8.75028e-05,-0.00935429
1,-80.3,0.000131724,-0.0114771
1,-80.28,0.0001766,-0.0132891
1,-80.26,0.000217304,-0.0147412
1,-80.24,0.000249462,-0.0157944
1,-80.22,0.000269619,-0.0164201
1,-80.2,0.000275613,-0.0166016
1,-80.18,0.000266804,-0.0163341
1,-80.16,0.000244142,-0.015625
1,-80.14,0.000210064,-0.0144936
1,-80.12,0.000168235,-0.0129705
1,-80.1,0.000123146,-0.0110971
1,-80.08,7.96375e-05,-0.00892399
1,-80.06,4.23794e-05,-0.00650994
1,-80.04,1.5368e-05,-0.0039202
1,-80.02,1.49986e-06,-0.00122469
1,-80,2.26162e-06,0.00150387
1,-79.98,1.75718e-05,0.00419187
1,-79.96,4.57907e-05,0.00676688
1,-79.94,8.3897e-05,0.00915953
1,-79.92,0.000127812,0.0113054
1,-79.9,0.000172838,0.0131468
1,-79.88,0.00021416,0.0146342
1,-79.86,0.000247361,0.0157277
1,-79.84,0.000268894,0.016398
1,-79.82,0.000276462,0.0166271
1,-79.8,0.000269259,0.0164091
1,-79.78,0.00024806,0.0157499
1,-79.76,0.000215133,0.0146674
1,-79.74,0.000173997,0.0131908
1,-79.72,0.000129047,0.0113599
1,-79.7,8.50796e-05,0.00922386
1,-79.68,4.67888e-05,0.00684023
1,-79.66,1.82588e-05,0.00427303
1,-79.64,2.53183e-06,0.00159117
1,-79.62,1.28451e-06,-0.00113336
1,-79.6,1.46499e-05,-0.00382751
1,-79.58,4.12044e-05,-0.00641907
1,-79.56,7.8121e-05,-0.00883861
1,-79.54,0.00012147,-0.0110214
1,-79.52,0.000166641,-0.0129089
1,-79.5,0.000208829,-0.0144509
1,-79.48,0.00024355,-0.0156061
1,-79.46,0.000267115,-0.0163437
1,-79.44,0.000277024,-0.016644
1,-79.42,0.000272228,-0.0164993
1,-79.4,0.00025324,-0.0159135
1,-79.38,0.000222082,-0.0149024
1,-79.36,0.000182064,-0.0134931
1,-79.34,0.000137439,-0.0117234
1,-79.32,9.29427e-05,-0.00964068
1,-79.3,5.32985e-05,-0.00730058
1,-79.28,2.27115e-05,-0.00476566
1,-79.26,4.42507e-06,-0.00210359
1,-79.24,3.77725e-07,0.000614593
1,-79.22,1.09984e-05,0.00331639
1,-79.2,3.51624e-05,0.00592979
1,-79.18,7.03114e-05,0.00838519
1,-79.16,0.000112725,0.0106172
1,-79.14,0.000157917,0.0125665
1,-79.12,0.000201108,0.0141812
1,-79.1,0.000237732,0.0154185
1,-79.08,0.00026392,0.0162456
1,-79.06,0.000276909,0.0166406
1,-79.04,0.000275329,0.016593
1,-79.02,0.000259352,0.0161044
1,-79,0.00023067,0.0151878
1,-78.98,0.000192314,0.0138677
1,-78.96,0.000148336,0.0121793
1,-78.94,0.000103379,0.0101675
1,-78.92,6.2187e-05,0.00788588
1,-78.9,2.91055e-05,0.00539495
1,-78.88,7.62266e-06,0.00276092
1,-78.86,2.87924e-09,5.36586e-05
1,-78.84,7.04916e-06,-0.00265503
1,-78.82,2.80195e-05,-0.00529335
1,-78.8,6.07063e-05,-0.00779142
1,-78.78,0.000101669,-0.0100831
1,-78.76,0.0001466,-0.0121078
1,-78.74,0.000190773,-0.013812
1,-78.72,0.000229545,-0.0151507
1,-78.7,0.000258843,-0.0160886
1,-78.68,0.000275593,-0.016601
1,-78.66,0.000278037,-0.0166744
1,-78.64,0.000265923,-0.0163071
1,-78.62,0.000240528,-0.015509
1,-78.6,0.000204522,-0.0143011
1,-78.58,0.000161686,-0.0127156
1,-78.56,0.000116519,-0.0107944
1,-78.54,7.37587e-05,-0.00858829
1,-78.52,3.78914e-05,-0.0061556
1,-78.5,1.26775e-05,-0.00356055
1,-78.48,7.59699e-07,-0.000871607
1,-78.46,3.38675e-06,0.00184031
1,-78.44,2.02837e-05,0.00450374
1,-78.42,4.96817e-05,0.00704852
1,-78.4,8.85044e-05,0.00940768
1,-78.38,0.000132691,0.0115192
1,-78.36,0.000177621,0.0133274
1,-78.34,0.000218598,0.0147851
1,-78.32,0.000251342,0.0158538
1,-78.3,0.000272435,0.0165056
1,-78.28,0.000279676,0.0167235
1,-78.26,0.000272314,0.0165019
1,-78.24,0.000251122,0.0158468
1,-78.22,0.000218315,0.0147755
