-13.42,-6.64772,0.0021799
-13.418,-7.2618,0.00220959
-13.416,-7.97907,0.00223909
-13.414,-8.82806,0.00226839
-13.412,-9.84891,0.00229749
-13.41,-11.0999,0.00232638
-13.408,-17.5389,0.00235654
-13.406,-21.5342,0.0023848
-13.404,-27.691,0.00241285
-13.402,-38.416,0.00244066
-13.4,-61.7971,0.00246824
-13.398,-152.513,0
-13.396,-350.428,0
-13.394,-31.8066,0.00254891
-13.392,-24.878,0.00257526
-13.39,-20.5054,0.00260134
-13.388,-17.4941,0.00262715
-13.386,-15.2938,0.0026527
-13.384,-13.6155,0.00267798
-13.382,-12.293,0.00270297
-13.38,-9.40562,0.0027246
-13.378,-8.79401,0.00274873
-13.376,-8.26642,0.00277257
-13.374,-7.80658,0.00279611
-13.372,-7.40217,0.00281935
-13.37,-7.04368,0.00284229
-13.368,-6.72366,0.00286492
-13.366,-5.85736,0.00288135
-13.364,-5.6471,0.00290302
-13.362,-5.45448,0.00292437
-13.36,-5.27733,0.00294541
-13.358,-5.11385,0.00296612
-13.356,-4.96248,0.0029865
-13.354,-4.8219,0.00300656
-13.352,-4.69099,0.00302629
-13.35,-4.3022,0.0030364
-13.348,-4.2032,0.00305509
-13.346,-4.10994,0.00307344
-13.344,-4.02192,0.00309146
-13.342,-3.9387,0.00310913
-13.34,-3.85987,0.00312646
-13.338,-3.7851,0.00314345
-13.336,-3.55408,0.00314772
-13.334,-3.4937,0.00316364
-13.332,-3.43603,0.00317922
-13.33,-3.38088,0.00319444
-13.328,-3.32808,0.00320933
-13.326,-3.27748,0.00322386
-13.324,-3.22892,0.00323804
-13.322,-3.07637,0.00323651
-13.32,-3.03549,0.00324963
-13.318,-2.99609,0.00326241
-13.316,-2.95809,0.00327484
-13.314,-2.9214,0.00328693
-13.312,-2.88595,0.00329867
-13.31,-2.85167,0.00331006
-13.308,-2.74397,0.00330302
-13.306,-2.71426,0.0033134
-13.304,-2.68543,0.00332344
-13.302,-2.65745,0.00333314
-13.3,-2.63027,0.00334251
-13.298,-2.60386,0.00335154
-13.296,-2.57818,0.00336024
-13.294,-2.55319,0.00336861
-13.292,-2.47588,0.00335598
-13.29,-2.4537,0.00336341
-13.288,-2.43207,0.00337052
-13.286,-2.41095,0.00337732
-13.284,-2.39034,0.0033838
-13.282,-2.37021,0.00338997
-13.28,-2.35054,0.00339582
-13.278,-2.33131,0.00340137
-13.276,-2.27369,0.00338408
-13.274,-2.2563,0.00338881
-13.272,-2.23928,0.00339324
-13.27,-2.2226,0.00339739
-13.268,-2.20625,0.00340125
-13.266,-2.19022,0.00340482
-13.264,-2.1745,0.00340811
-13.262,-2.12938,0.00338771
-13.26,-2.11498,0.00339031
-13.258,-2.10083,0.00339265
-13.256,-2.08693,0.00339472
-13.254,-2.07327,0.00339653
-13.252,-2.05983,0.00339808
-13.25,-2.04661,0.00339938
-13.248,-2.03361,0.00340043
-13.246,-1.99853,0.0033777
-13.244,-1.98648,0.00337822
-13.242,-1.9746,0.0033785
-13.24,-1.9629,0.00337856
-13.238,-1.95137,0.00337838
-13.236,-1.94,0.00337799
-13.234,-1.92878,0.00337738
-13.232,-1.91773,0.00337655
-13.23,-1.89012,0.00335283
-13.228,-1.87977,0.00335162
-13.226,-1.86954,0.00335021
-13.224,-1.85944,0.00334861
-13.222,-1.84947,0.00334681
-13.22,-1.83961,0.00334483
-13.218,-1.82987,0.00334266
-13.216,-1.82024,0.00334031
-13.214,-1.79838,0.0033169
-13.212,-1.78928,0.00331432
-13.21,-1.78029,0.00331157
-13.208,-1.77139,0.00330866
-13.206,-1.76258,0.00330559
-13.204,-1.75385,0.00330236
-13.202,-1.74522,0.00329897
-13.2,-1.73667,0.00329544
-13.198,-1.71932,0.00327351
-13.196,-1.71119,0.00326987
-13.194,-1.70313,0.0032661
-13.192,-1.69514,0.00326219
-13.19,-1.68722,0.00325815
-13.188,-1.67936,0.00325398
-13.186,-1.67157,0.00324968
-13.184,-1.66385,0.00324525
-13.182,-1.65014,0.00322579
-13.18,-1.64274,0.00322137
-13.178,-1.6354,0.00321684
-13.176,-1.62812,0.0032122
-13.174,-1.62088,0.00320745
-13.172,-1.6137,0.00320259
-13.17,-1.60657,0.00319762
-13.168,-1.59949,0.00319255
-13.166,-1.58875,0.0031763
-13.164,-1.58194,0.00317132
-13.162,-1.57516,0.00316624
-13.16,-1.56843,0.00316107
-13.158,-1.56173,0.00315581
-13.156,-1.55508,0.00315046
-13.154,-1.54847,0.00314502
-13.152,-1.54189,0.00313949
-13.15,-1.53363,0.00312693
-13.148,-1.52726,0.00312155
-13.146,-1.52093,0.00311608
-13.144,-1.51463,0.00311053
-13.142,-1.50837,0.0031049
-13.14,-1.50213,0.00309919
-13.138,-1.49592,0.00309341
-13.136,-1.48974,0.00308755
-13.134,-1.48357,0.00307893
-13.132,-1.47757,0.00307324
-13.13,-1.47159,0.00306747
-13.128,-1.46563,0.00306164
-13.126,-1.4597,0.00305574
-13.124,-1.45379,0.00304976
-13.122,-1.44791,0.00304372
-13.12,-1.44205,0.00303761
-13.118,-1.43621,0.00303143
-13.116,-1.43194,0.00302697
-13.114,-1.42624,0.00302096
-13.112,-1.42055,0.00301489
-13.11,-1.41489,0.00300875
-13.108,-1.40924,0.00300255
-13.106,-1.40361,0.00299628
-13.104,-1.398,0.00298994
-13.102,-1.39241,0.00298354
-13.1,-1.38965,0.00298281
-13.098,-1.38417,0.00297657
-13.096,-1.3787,0.00297026
-13.094,-1.37325,0.00296389
-13.092,-1.3678,0.00295746
-13.09,-1.36238,0.00295096
-13.088,-1.35696,0.0029444
-13.086,-1.35156,0.00293778
-13.084,-1.35012,0.00294041
-13.082,-1.34481,0.00293392
-13.08,-1.33951,0.00292736
-13.078,-1.33421,0.00292073
-13.076,-1.32893,0.00291404
-13.074,-1.32366,0.00290729
-13.072,-1.31839,0.00290047
-13.07,-1.31314,0.00289359
-13.068,-1.30789,0.00288665
-13.066,-1.30767,0.00289236
-13.064,-1.3025,0.0028855
-13.062,-1.29733,0.00287858
-13.06,-1.29217,0.00287159
-13.058,-1.28701,0.00286453
-13.056,-1.28186,0.00285741
-13.054,-1.27671,0.00285022
-13.052,-1.27157,0.00284297
-13.05,-1.26643,0.00283565
-13.048,-1.26728,0.00284385
-13.046,-1.2622,0.00283657
-13.044,-1.25713,0.00282922
-13.042,-1.25205,0.00282181
-13.04,-1.24698,0.00281432
-13.038,-1.24192,0.00280677
-13.036,-1.23685,0.00279915
-13.034,-1.23178,0.00279145
-13.032,-1.22672,0.00278369
-13.03,-1.22849,0.00279376
-13.028,-1.22347,0.002786
-13.026,-1.21845,0.00277816
-13.024,-1.21344,0.00277025
-13.022,-1.20842,0.00276226
-13.02,-1.2034,0.00275421
-13.018,-1.19838,0.00274608
-13.016,-1.19335,0.00273788
-13.014,-1.19589,0.00274919
-13.012,-1.19091,0.00274095
-13.01,-1.18592,0.00273262
-13.008,-1.18093,0.00272422
-13.006,-1.17593,0.00271575
-13.004,-1.17093,0.00270719
-13.002,-1.16593,0.00269857
-13,-1.16093,0.00268986
-12.998,-1.15592,0.00268109
-12.996,-1.15917,0.00269313
-12.994,-1.15418,0.00268426
-12.992,-1.14919,0.00267531
-12.99,-1.1442,0.00266628
-12.988,-1.1392,0.00265717
-12.986,-1.13419,0.00264798
-12.984,-1.12918,0.00263871
-12.982,-1.12416,0.00262936
-12.98,-1.11913,0.00261994
-12.978,-1.12301,0.00263218
-12.976,-1.11799,0.00262262
-12.974,-1.11297,0.00261298
-12.972,-1.10795,0.00260325
-12.97,-1.10291,0.00259345
-12.968,-1.09787,0.00258355
-12.966,-1.09282,0.00257358
-12.964,-1.08776,0.00256353
-12.962,-1.08269,0.00255339
-12.96,-1.08709,0.00256536
-12.958,-1.08203,0.00255504
-12.956,-1.07695,0.00254465
-12.954,-1.07187,0.00253417
-12.952,-1.06677,0.0025236
-12.95,-1.06167,0.00251295
-12.948,-1.05655,0.00250221
-12.946,-1.05142,0.00249138
-12.944,-1.04628,0.00248047
-12.942,-1.04113,0.00246947
-12.94,-1.04599,0.00248062
-12.938,-1.04083,0.00246941
-12.936,-1.03566,0.00245812
-12.934,-1.03047,0.00244673
-12.932,-1.02528,0.00243526
-12.93,-1.02006,0.0024237
-12.928,-1.01484,0.00241205
-12.926,-1.0096,0.00240031
-12.924,-1.00435,0.00238848
-12.922,-1.00957,0.00239852
-12.92,-1.00429,0.00238645
-12.918,-0.999008,0.00237429
-12.916,-0.993705,0.00236204
-12.914,-0.988386,0.0023497
-12.912,-0.983051,0.00233726
-12.91,-0.9777,0.00232473
-12.908,-0.972331,0.00231211
-12.906,-0.966946,0.0022994
-12.904,-0.972443,0.002308
-12.902,-0.967028,0.00229502
-12.9,-0.961594,0.00228195
-12.898,-0.956141,0.00226878
-12.896,-0.950669,0.00225552
-12.894,-0.945178,0.00224217
-12.892,-0.939667,0.00222871
-12.89,-0.934136,0.00221517
-12.888,-0.928585,0.00220153
-12.886,-0.934274,0.0022084
-12.884,-0.928681,0.00219447
-12.882,-0.923065,0.00218044
-12.88,-0.917427,0.00216631
-12.878,-0.911766,0.00215208
-12.876,-0.906082,0.00213776
-12.874,-0.900375,0.00212334
-12.872,-0.894645,0.00210882
-12.87,-0.88889,0.00209421
-12.868,-0.883111,0.00207949
-12.866,-0.888865,0.00208417
-12.864,-0.883028,0.00206914
-12.862,-0.877164,0.00205401
-12.86,-0.871273,0.00203878
-12.858,-0.865356,0.00202345
-12.856,-0.859411,0.00200802
-12.854,-0.853438,0.00199249
-12.852,-0.847436,0.00197686
-12.85,-0.841406,0.00196113
-12.848,-0.835346,0.0019453
-12.846,-0.841033,0.00194751
-12.844,-0.834897,0.00193135
-12.842,-0.828729,0.00191507
-12.84,-0.822529,0.0018987
-12.838,-0.816296,0.00188223
-12.836,-0.81003,0.00186565
-12.834,-0.803731,0.00184897
-12.832,-0.797398,0.00183219
-12.83,-0.79103,0.00181531
-12.828,-0.796555,0.00181508
-12.826,-0.790089,0.00179784
-12.824,-0.783586,0.00178049
