265,-1548,344
266,-1552,346
267,-1564,354
268,-1560,338
269,-1560,334
270,-1568,352
271,-1572,348
272,-1584,334
273,-1588,342
274,-1592,340
275,-1588,338
276,-1596,340
277,-1600,346
278,-1600,332
279,-1596,338
280,-1600,336
281,-1604,346
282,-1608,330
283,-1608,350
284,-1608,348
285,-1608,346
286,-1604,350
287,-1608,358
288,-1604,346
289,-1608,348
290,-1604,344
291,-1604,346
292,-1600,344
293,-1600,346
294,-1616,354
295,-1620,342
296,-1632,362
297,-1616,354
298,-1632,356
299,-1632,356
300,-1636,358
301,-1632,366
302,-1640,354
303,-1640,356
304,-1636,362
305,-1636,360
306,-1640,360
307,-1640,364
308,-1640,364
309,-1648,346
310,-1652,350
311,-1656,358
312,-1660,356
313,-1652,352
314,-1652,362
315,-1656,378
316,-1648,378
317,-1648,356
318,-1640,368
319,-1656,352
320,-1660,348
321,-1664,350
322,-1660,358
323,-1652,352
324,-1664,346
325,-1664,372
326,-1668,362
327,-1660,354
328,-1668,354
329,-1664,356
330,-1664,346
331,-1668,346
332,-1680,370
333,-1680,360
334,-1684,370
335,-1684,362
336,-1676,344
337,-1684,348
338,-1684,360
339,-1684,360
340,-1688,370
341,-1684,362
342,-1688,354
343,-1680,366
344,-1684,342
345,-1692,372
346,-1692,362
347,-1692,376
348,-1688,374
349,-1692,372
350,-1692,382
351,-1696,368
352,-1696,362
353,-1692,378
354,-1692,370
355,-1692,376
356,-1696,352
357,-1688,344
358,-1700,358
359,-1700,354
360,-1704,354
361,-1704,350
362,-1704,348
363,-1664,360
364,-1636,340
365,-1656,348
366,-1664,348
367,-1668,346
368,-1668,336
369,-1676,330
370,-1676,338
371,-1684,336
372,-1684,326
373,-1680,336
374,-1684,332
375,-1684,330
376,-1688,346
377,-1688,340
378,-1692,334
379,-1688,332
380,-1692,344
381,-1692,346
382,-1684,334
383,-1684,338
384,-1688,338
385,-1696,340
386,-1704,338
387,-1708,344
388,-1700,338
389,-1708,346
390,-1708,346
391,-1708,360
392,-1708,368
393,-1708,364
394,-1708,354
395,-1704,348
396,-1700,364
397,-1700,346
398,-1704,350
399,-1708,352
400,-1704,342
401,-1700,342
402,-1704,356
403,-1704,344
404,-1708,348
405,-1700,350
406,-1708,368
407,-1716,366
408,-1712,350
409,-1716,348
410,-1716,350
411,-1720,350
412,-1712,344
413,-1720,344
414,-1716,344
415,-1716,330
416,-1716,340
417,-1584,358
418,-1560,328
419,-1568,362
420,-1604,350
421,-1612,360
422,-1620,370
423,-1628,366
424,-1624,364
425,-1628,376
426,-1636,384
427,-1632,372
428,-1636,388
429,-1648,372
430,-1640,370
431,-1644,352
432,-1648,392
433,-1648,392
434,-1648,390
435,-1660,382
436,-1660,370
437,-1664,384
438,-1664,384
439,-1664,376
440,-1664,378
441,-1668,374
442,-1660,368
443,-1668,364
444,-1668,380
445,-1668,384
446,-1668,376
447,-1664,372
448,-1672,390
449,-1676,378
450,-1684,384
451,-1684,380
452,-1684,378
453,-1688,386
454,-1684,380
455,-1684,382
456,-1684,386
457,-1684,388
458,-1692,380
459,-1684,384
460,-1684,380
461,-1696,392
462,-1696,382
463,-1696,390
464,-1696,376
465,-1696,374
466,-1692,372
467,-1696,372
468,-1680,370
469,-1688,372
470,-1692,374
471,-1692,388
472,-1692,382
473,-1688,376
474,-1688,364
475,-1680,388
476,-1688,370
477,-1688,378
478,-1692,372
479,-1696,368
480,-1696,378
481,-1700,374
482,-1700,372
483,-1704,374
484,-1708,384
485,-1708,394
486,-1700,394
487,-1704,396
488,-1712,382
489,-1704,382
490,-1704,380
491,-1704,398
492,-1704,396
493,-1712,388
494,-1712,390
495,-1712,402
496,-1708,386
497,-1712,404
498,-1708,388
499,-1708,394
500,-1704,392
501,-1704,380
502,-1716,380
503,-1712,392
504,-1712,388
505,-1708,376
506,-1708,378
507,-1716,374
508,-1712,378
509,-1712,376
510,-1708,390
511,-1716,386
512,-1712,382
513,-1712,372
514,-1716,374
515,-1724,386
516,-1724,392
517,-1720,402
518,-1724,384
519,-1724,386
520,-1724,386
521,-1728,396
522,-1728,392
523,-1724,392
524,-1724,410
525,-1728,398
526,-1716,388
527,-1728,406
528,-1728,402
529,-1728,418
530,-1728,420
531,-1724,410
532,-1732,412
533,-1724,406
534,-1724,410
535,-1724,420
536,-1732,418
537,-1732,414
538,-1736,414
539,-1732,406
540,-1736,406
541,-1732,400
542,-1732,404
543,-1728,404
544,-1724,422
545,-1728,404
546,-1728,398
547,-1724,396
548,-1724,394
549,-1724,404
550,-1712,396
551,-1724,398
552,-1724,394
553,-1716,396
554,-1724,394
555,-1708,406
556,-1716,410
557,-1728,416
558,-1728,406
559,-1732,396
560,-1732,402
561,-1728,402
562,-1728,392
563,-1720,388
564,-1728,390
565,-1724,394
566,-1720,394
567,-1724,396
568,-1728,410
569,-1728,416
570,-1728,414
571,-1732,420
572,-1732,414
573,-1724,414
574,-1724,426
575,-1724,410
576,-1724,418
577,-1724,404
578,-1724,404
579,-1728,406
580,-1724,396
581,-1728,390
582,-1720,394
583,-1712,402
584,-1712,388
585,-1716,404
586,-1736,408
587,-1736,402
588,-1732,400
589,-1728,408
590,-1736,384
591,-1740,392
592,-1740,392
593,-1732,396
594,-1740,396
595,-1736,382
596,-1740,392
597,-1744,400
598,-1744,384
599,-1744,380
600,-1744,396
601,-1748,390
602,-1748,382
603,-1744,388
604,-1748,384
605,-1752,388
606,-1752,390
607,-1748,384
608,-1748,378
609,-1752,370
610,-1752,362
611,-1752,362
612,-1752,374
613,-1756,384
614,-1752,388
615,-1756,380
616,-1752,380
617,-1752,374
618,-1748,370
619,-1744,372
620,-1748,358
621,-1752,374
622,-1752,378
623,-1748,394
624,-1752,382
625,-1752,398
626,-1752,394
627,-1752,386
628,-1752,382
629,-1748,378
630,-1748,386
631,-1744,384
632,-1748,392
633,-1748,384
634,-1752,384
635,-1756,374
636,-1756,388
637,-1752,388
638,-1756,392
639,-1756,390
640,-1752,390
641,-1760,396
642,-1764,398
643,-1764,392
644,-1764,400
645,-1760,406
646,-1760,406
647,-1764,396
648,-1764,390
649,-1764,398
650,-1764,404
651,-1756,406
652,-1760,394
653,-1756,398
654,-1760,406
655,-1764,406
656,-1760,408
657,-1756,412
658,-1760,416
659,-1760,422
660,-1764,428
661,-1744,426
662,-1752,416
663,-1756,416
664,-1740,422
665,-1748,418
666,-1756,422
667,-1756,410
668,-1756,410
669,-1756,410
670,-1760,408
671,-1760,414
672,-1760,410
673,-1764,410
674,-1760,398
675,-1756,404
676,-1752,404
677,-1752,416
678,-1752,410
679,-1756,402
680,-1752,412
681,-1760,400
682,-1760,408
683,-1752,406
684,-1760,408
685,-1760,398
686,-1764,398
687,-1764,398
688,-1764,390
689,-1772,392
690,-1772,398
691,-1772,394
692,-1772,390
693,-1768,408
694,-1768,410
695,-1768,398
696,-1768,400
697,-1768,394
698,-1768,406
699,-1768,406
700,-1776,402
701,-1768,406
702,-1780,398
703,-1780,384
704,-1780,406
705,-1780,400
706,-1772,400
707,-1772,402
708,-1780,394
709,-1784,382
710,-1780,384
711,-1780,390
712,-1784,392
713,-1784,388
714,-1780,378
715,-1784,390
716,-1780,374
717,-1776,392
718,-1780,394
719,-1768,384
720,-1764,400
721,-1764,390
722,-1772,394
723,-1776,392
724,-1776,384
725,-1784,396
726,-1784,394
727,-1776,386
728,-1780,382
729,-1772,390
730,-1780,396
731,-1780,390
732,-1780,380
733,-1780,382
734,-1780,374
735,-1776,384
736,-1776,390
737,-1784,388
738,-1784,380
739,-1784,396
740,-1784,392
741,-1784,396
742,-1784,402
743,-1784,394
744,-1792,402
745,-1796,384
746,-1800,390
747,-1800,394
748,-1800,398
749,-1800,388
750,-1800,394
751,-1804,402
752,-1804,402
753,-1804,396
754,-1804,380
755,-1808,378
756,-1804,392
757,-1804,398
758,-1804,396
759,-1808,400
760,-1808,384
761,-1804,374
762,-1808,386
763,-1808,384
764,-1720,402
765,-1688,370
766,-1744,386
767,-1756,378
768,-1760,380
769,-1768,388
770,-1768,400
771,-1768,396
772,-1772,394
773,-1772,414
774,-1772,404
775,-1776,400
776,-1776,398
777,-1776,400
778,-1776,402
779,-1784,404
780,-1792,412
781,-1792,410
782,-1788,418
783,-1788,410
784,-1788,418
785,-1788,402
786,-1784,394
787,-1788,404
788,-1792,404
789,-1796,398
790,-1796,388
791,-1788,402
792,-1792,398
793,-1792,406
794,-1784,398
795,-1784,398
796,-1784,400
797,-1788,398
798,-1792,404
799,-1796,398
800,-1804,396
801,-1804,398
802,-1804,394
803,-1796,398
804,-1808,394
805,-1808,394
806,-1808,386
807,-1808,410
808,-1808,402
809,-1812,404
810,-1812,398
811,-1816,404
812,-1816,400
813,-1816,400
814,-1816,400
815,-1816,406
816,-1816,410
817,-1812,402
818,-1808,400
819,-1804,412
820,-1808,406
821,-1800,414
822,-1808,404
823,-1804,420
824,-1804,404
825,-1800,404
826,-1808,418
827,-1808,412
828,-1804,416
829,-1812,418
830,-1816,412
831,-1812,410
832,-1812,412
833,-1812,410
834,-1812,414
835,-1812,416
836,-1804,410
837,-1804,402
838,-1808,412
839,-1808,400
840,-1804,406
841,-1804,420
842,-1808,434
843,-1808,426
844,-1808,432
845,-1808,428
846,-1816,422
847,-1808,418
848,-1812,420
849,-1812,432
850,-1808,424
851,-1808,416
852,-1796,412
853,-1796,418
854,-1788,426
855,-1800,420
856,-1788,438
857,-1796,426
858,-1800,428
859,-1792,438
860,-1796,436
861,-1800,432
862,-1800,434
863,-1792,432
864,-1796,432
865,-1808,436
866,-1812,428
867,-1812,428
868,-1808,434
869,-1808,428
870,-1808,436
871,-1808,442
872,-1812,442
873,-1812,444
874,-1804,444
875,-1808,436
876,-1812,442
877,-1804,460
878,-1812,458
879,-1808,446
880,-1812,458
881,-1808,436
882,-1812,440
883,-1820,450
884,-1820,440
885,-1816,440
886,-1820,448
887,-1820,444
888,-1816,452
889,-1820,448
890,-1820,438
891,-1820,438
892,-1820,434
893,-1820,446
894,-1820,432
895,-1828,432
896,-1836,430
897,-1836,440
898,-1828,402
899,-1836,408
900,-1836,404
901,-1836,432
902,-1832,422
903,-1836,432
904,-1844,424
905,-1852,424
906,-1852,432
907,-1852,432
908,-1852,438
909,-1732,432
910,-1732,402
911,-1788,398
912,-1788,398
913,-1792,416
914,-1792,418
915,-1796,416
916,-1792,420
917,-1800,416
918,-1800,422
919,-1804,424
920,-1800,438
921,-1796,432
922,-1796,422
923,-1804,426
924,-1808,432
925,-1800,424
926,-1792,428
927,-1796,422
928,-1796,430
929,-1804,426
930,-1812,416
931,-1816,410
932,-1820,424
933,-1808,426
934,-1816,436
935,-1816,436
936,-1820,422
937,-1820,420
938,-1820,430
939,-1824,436
940,-1820,424
941,-1824,412
942,-1824,428
943,-1836,436
944,-1832,428
945,-1836,440
946,-1836,432
947,-1836,430
948,-1836,434
949,-1836,450
950,-1840,450
951,-1840,440
952,-1844,444
953,-1840,450
954,-1848,452
955,-1848,446
956,-1844,432
957,-1852,450
958,-1852,436
959,-1856,434
960,-1856,446
961,-1852,442
962,-1856,440
963,-1856,436
964,-1856,436
965,-1860,436
966,-1856,434
967,-1852,438
968,-1868,434
969,-1868,444
970,-1864,434
971,-1868,438
972,-1868,426
973,-1864,424
974,-1868,430
975,-1868,432
976,-1868,440
977,-1868,438
978,-1868,436
979,-1864,436
980,-1860,450
981,-1864,438
982,-1864,440
983,-1860,444
984,-1868,444
985,-1864,434
986,-1868,444
987,-1868,430
988,-1864,436
989,-1864,424
990,-1868,436
991,-1868,432
992,-1868,432
993,-1868,430
994,-1864,426
995,-1864,426
996,-1868,432
997,-1868,424
998,-1872,420
999,-1868,416
1000,-1872,410
1001,-1868,410
1002,-1864,400
1003,-1868,422
1004,-1864,408
1005,-1872,416
1006,-1872,418
1007,-1864,402
1008,-1872,402
1009,-1868,410
1010,-1868,408
1011,-1868,420
1012,-1868,412
1013,-1864,412
1014,-1868,410
1015,-1868,416
1016,-1868,426
1017,-1868,412
1018,-1860,424
1019,-1864,414
1020,-1864,426
1021,-1864,432
1022,-1860,426
1023,-1864,424
1024,-1864,424
1025,-1872,430
1026,-1872,414
1027,-1872,420
1028,-1860,426
1029,-1876,416
1030,-1876,412
1031,-1876,412
1032,-1872,400
1033,-1868,422
1034,-1864,414
1035,-1860,418
1036,-1864,400
1037,-1864,410
1038,-1864,412
1039,-1860,412
1040,-1856,420
1041,-1872,410
1042,-1876,422
1043,-1872,422
1044,-1864,420
1045,-1864,422
1046,-1868,412
1047,-1868,406
1048,-1876,406
1049,-1876,394
1050,-1876,400
1051,-1876,392
1052,-1876,392
1053,-1872,392
1054,-1872,404
1055,-1864,410
1056,-1868,396
1057,-1868,398
1058,-1868,386
1059,-1864,390
1060,-1864,386
1061,-1868,398
1062,-1872,396
1063,-1872,398
1064,-1868,392
1065,-1872,398
1066,-1868,400
1067,-1868,390
1068,-1868,386
1069,-1864,380
1070,-1864,388
1071,-1864,386
1072,-1864,378
1073,-1864,382
1074,-1860,380
1075,-1852,384
1076,-1864,388
1077,-1864,368
1078,-1860,378
1079,-1860,374
1080,-1864,382
1081,-1864,394
1082,-1860,396
1083,-1860,402
1084,-1852,406
1085,-1852,402
1086,-1852,400
1087,-1856,394
1088,-1860,406
1089,-1860,398
1090,-1860,400
1091,-1860,404
1092,-1864,404
1093,-1864,396
1094,-1864,404
1095,-1864,398
1096,-1860,402
1097,-1860,382
1098,-1708,384
1099,-1776,368
1100,-1796,372
1101,-1784,372
1102,-1796,358
1103,-1816,362
1104,-1812,346
1105,-1816,364
1106,-1820,362
1107,-1828,370
1108,-1824,358
1109,-1820,346
1110,-1828,364
1111,-1828,358
1112,-1836,364
1113,-1832,358
1114,-1836,360
1115,-1832,360
1116,-1772,342
1117,-1756,356
1118,-1732,348
1119,-1792,348
1120,-1800,336
1121,-1796,328
1122,-1800,348
1123,-1812,350
1124,-1812,356
1125,-1816,348
1126,-1824,352
1127,-1816,336
1128,-1820,344
1129,-1820,344
1130,-1820,344
1131,-1824,350
1132,-1820,362
1133,-1816,358
1134,-1820,346
1135,-1832,346
1136,-1832,344
1137,-1832,352
1138,-1832,338
1139,-1836,348
1140,-1840,362
1141,-1828,368
1142,-1836,368
1143,-1832,366
1144,-1832,378
1145,-1832,374
1146,-1844,364
1147,-1844,374
1148,-1844,374
1149,-1840,366
1150,-1844,366
1151,-1844,374
1152,-1848,366
1153,-1844,352
1154,-1844,358
1155,-1852,346
1156,-1856,348
1157,-1856,356
1158,-1852,354
1159,-1848,364
1160,-1848,356
1161,-1844,356
1162,-1848,364
1163,-1852,372
1164,-1852,364
1165,-1852,360
1166,-1856,362
1167,-1848,362
1168,-1852,366
1169,-1848,378
1170,-1852,368
1171,-1852,366
1172,-1848,362
1173,-1852,356
1174,-1852,356
1175,-1848,354
1176,-1836,364
1177,-1844,358
1178,-1852,354
1179,-1848,358
1180,-1852,362
1181,-1852,364
1182,-1852,366
1183,-1848,376
1184,-1852,374
1185,-1848,366
1186,-1852,364
1187,-1856,360
1188,-1848,364
1189,-1860,386
1190,-1860,392
1191,-1860,382
1192,-1860,390
1193,-1860,378
1194,-1860,384
1195,-1864,366
1196,-1864,378
1197,-1864,380
1198,-1868,376
1199,-1872,364
1200,-1868,374
1201,-1868,366
1202,-1868,352
1203,-1868,362
1204,-1864,366
1205,-1868,368
1206,-1868,364
1207,-1864,360
1208,-1860,356
1209,-1868,364
1210,-1868,358
1211,-1868,356
1212,-1868,354
1213,-1864,354
1214,-1744,316
1215,-1740,318
1216,-1768,318
1217,-1772,310
1218,-1772,324
1219,-1780,318
1220,-1776,312
1221,-1784,314
1222,-1796,322
1223,-1808,308
1224,-1812,316
1225,-1816,310
1226,-1812,306
1227,-1816,316
1228,-1816,330
1229,-1812,312
1230,-1812,308
1231,-1812,310
1232,-1812,298
1233,-1824,304
1234,-1820,314
1235,-1820,310
1236,-1820,298
1237,-1820,310
1238,-1816,324
1239,-1824,312
1240,-1820,312
1241,-1820,314
1242,-1820,306
1243,-1824,314
1244,-1816,320
1245,-1820,330
1246,-1820,316
1247,-1824,320
1248,-1824,324
1249,-1828,316
1250,-1832,328
1251,-1832,332
1252,-1836,326
1253,-1836,324
1254,-1840,324
1255,-1840,318
1256,-1844,316
1257,-1840,334
1258,-1844,326
1259,-1836,316
1260,-1832,324
1261,-1832,326
1262,-1832,330
1263,-1836,340
1264,-1828,328
1265,-1836,328
1266,-1840,318
1267,-1836,312
1268,-1844,316
1269,-1844,326
1270,-1852,312
1271,-1852,316
1272,-1852,308
1273,-1844,322
1274,-1856,318
1275,-1848,332
1276,-1852,324
1277,-1856,300
1278,-1840,314
1279,-1856,306
1280,-1868,312
1281,-1876,312
1282,-1868,320
1283,-1876,324
1284,-1872,326
1285,-1868,326
1286,-1872,328
1287,-1868,318
1288,-1864,312
1289,-1876,320
1290,-1868,330
1291,-1876,336
1292,-1868,332
1293,-1868,334
1294,-1876,330
1295,-1868,338
1296,-1876,320
1297,-1876,318
1298,-1872,314
1299,-1876,306
1300,-1876,318
1301,-1872,308
1302,-1868,328
1303,-1872,324
1304,-1872,312
1305,-1880,312
1306,-1876,316
1307,-1880,320
1308,-1888,330
1309,-1888,328
1310,-1888,332
1311,-1884,332
1312,-1884,326
1313,-1884,326
1314,-1888,328
1315,-1884,320
1316,-1888,318
1317,-1876,306
1318,-1892,308
1319,-1892,310
1320,-1896,312
1321,-1892,326
1322,-1896,304
1323,-1896,314
1324,-1892,310
1325,-1892,312
1326,-1900,312
1327,-1900,316
1328,-1900,322
1329,-1896,312
1330,-1900,324
1331,-1900,330
1332,-1888,324
1333,-1892,334
1334,-1896,330
1335,-1900,328
1336,-1888,328
1337,-1892,344
1338,-1900,322
1339,-1900,332
1340,-1904,330
1341,-1904,324
1342,-1896,334
1343,-1904,344
1344,-1900,350
1345,-1900,352
1346,-1904,356
1347,-1904,336
1348,-1900,354
1349,-1900,342
1350,-1900,342
1351,-1904,354
1352,-1900,352
1353,-1904,358
1354,-1904,352
1355,-1908,362
1356,-1908,356
1357,-1908,350
1358,-1908,340
1359,-1916,342
1360,-1912,328
1361,-1912,338
1362,-1912,330
1363,-1908,328
1364,-1912,330
1365,-1912,336
1366,-1912,330
1367,-1912,332
1368,-1912,332
1369,-1912,338
1370,-1908,336
1371,-1900,332
1372,-1904,338
1373,-1904,336
1374,-1904,340
1375,-1900,346
1376,-1896,362
1377,-1896,346
1378,-1908,366
1379,-1916,358
1380,-1916,366
1381,-1916,364
1382,-1916,368
1383,-1916,368
1384,-1916,370
1385,-1912,368
1386,-1916,368
1387,-1852,372
1388,-1880,368
1389,-1884,354
1390,-1880,374
1391,-1888,382
1392,-1900,376
1393,-1900,366
1394,-1904,378
1395,-1904,366
1396,-1896,362
1397,-1908,360
1398,-1908,372
1399,-1904,364
1400,-1908,374
1401,-1912,354
1402,-1916,364
1403,-1912,364
1404,-1912,372
1405,-1908,368
1406,-1904,364
1407,-1908,362
1408,-1904,362
1409,-1900,366
1410,-1900,358
1411,-1896,360
1412,-1888,364
1413,-1896,352
1414,-1892,360
1415,-1896,358
1416,-1896,366
1417,-1892,350
1418,-1896,350
1419,-1900,350
1420,-1904,362
1421,-1908,346
1422,-1904,350
1423,-1904,360
1424,-1904,356
1425,-1896,340
1426,-1908,348
1427,-1912,334
1428,-1912,336
1429,-1912,338
1430,-1908,338
1431,-1904,336
1432,-1924,338
1433,-1928,338
1434,-1932,336
1435,-1932,342
1436,-1932,338
1437,-1932,342
1438,-1932,334
1439,-1932,342
1440,-1932,344
1441,-1932,328
1442,-1932,330
1443,-1932,334
1444,-1932,342
1445,-1936,342
1446,-1936,342
1447,-1940,356
1448,-1940,354
1449,-1940,360
1450,-1936,350
1451,-1940,354
1452,-1936,356
1453,-1940,356
1454,-1940,356
1455,-1940,354
1456,-1944,350
1457,-1940,354
1458,-1932,370
1459,-1936,378
1460,-1940,362
1461,-1932,366
1462,-1940,366
1463,-1936,372
1464,-1932,364
1465,-1928,366
1466,-1932,372
1467,-1932,374
1468,-1924,378
1469,-1928,368
1470,-1932,362
1471,-1940,374
1472,-1940,360
1473,-1944,364
1474,-1944,376
1475,-1948,376
1476,-1944,374
1477,-1944,372
1478,-1936,380
1479,-1940,390
1480,-1936,380
1481,-1852,386
1482,-1856,396
1483,-1848,394
1484,-1848,382
1485,-1860,382
1486,-1860,380
1487,-1864,374
1488,-1864,382
1489,-1868,362
1490,-1872,368
1491,-1876,366
1492,-1880,376
1493,-1884,370
1494,-1884,382
1495,-1880,376
1496,-1888,376
1497,-1888,378
1498,-1884,390
1499,-1876,380
1500,-1880,378
1501,-1888,380
1502,-1892,374
1503,-1892,378
1504,-1888,386
1505,-1892,376
1506,-1888,374
1507,-1892,378
1508,-1888,388
1509,-1884,388
1510,-1888,390
1511,-1892,386
1512,-1892,392
1513,-1892,410
1514,-1892,400
1515,-1896,406
1516,-1896,398
1517,-1896,394
1518,-1896,390
1519,-1896,388
1520,-1892,386
1521,-1892,380
1522,-1896,382
1523,-1900,370
1524,-1900,386
1525,-1892,392
1526,-1892,396
1527,-1892,402
1528,-1792,424
1529,-1876,410
1530,-1892,416
1531,-1888,398
1532,-1892,398
1533,-1896,394
1534,-1900,392
1535,-1900,396
1536,-1900,394
1537,-1904,400
1538,-1904,390
1539,-1904,390
1540,-1908,384
1541,-1912,380
1542,-1904,372
1543,-1912,380
1544,-1912,372
1545,-1836,376
1546,-1896,362
1547,-1900,362
1548,-1900,354
1549,-1904,372
1550,-1912,352
1551,-1912,346
1552,-1920,352
1553,-1916,358
1554,-1912,350
1555,-1912,342
1556,-1912,342
1557,-1916,348
1558,-1916,344
1559,-1912,338
1560,-1916,332
1561,-1912,328
1562,-1912,338
1563,-1912,330
1564,-1920,320
1565,-1920,342
1566,-1920,338
1567,-1916,346
1568,-1924,348
1569,-1924,340
1570,-1924,348
1571,-1924,346
1572,-1928,352
1573,-1924,350
1574,-1924,342
1575,-1936,354
1576,-1936,350
1577,-1936,358
1578,-1928,350
1579,-1928,348
1580,-1932,354
1581,-1936,340
1582,-1936,336
1583,-1920,350
1584,-1916,356
1585,-1924,350
1586,-1928,350
1587,-1920,356
1588,-1924,362
1589,-1924,350
1590,-1924,346
1591,-1920,342
1592,-1920,346
1593,-1924,340
1594,-1928,346
1595,-1928,344
1596,-1928,342
1597,-1928,342
1598,-1928,344
1599,-1924,338
1600,-1928,338
1601,-1928,358
1602,-1924,356
1603,-1928,352
1604,-1920,358
1605,-1916,350
1606,-1916,356
1607,-1920,352
1608,-1928,352
1609,-1928,350
1610,-1916,346
1611,-1920,344
1612,-1928,362
1613,-1932,350
1614,-1932,346
1615,-1932,348
1616,-1932,348
1617,-1928,346
1618,-1932,362
1619,-1932,366
1620,-1932,356
1621,-1932,356
1622,-1920,352
1623,-1924,366
1624,-1924,364
1625,-1924,358
1626,-1924,330
1627,-1924,344
1628,-1920,364
1629,-1920,356
1630,-1920,354
1631,-1916,360
1632,-1920,362
1633,-1924,362
1634,-1924,356
1635,-1924,356
1636,-1928,360
1637,-1928,364
1638,-1928,352
1639,-1932,342
1640,-1932,330
1641,-1928,338
1642,-1940,328
1643,-1940,330
1644,-1936,320
1645,-1932,326
1646,-1936,326
1647,-1936,322
1648,-1936,322
1649,-1932,314
1650,-1936,312
1651,-1940,320
1652,-1936,318
1653,-1944,324
1654,-1936,310
1655,-1940,316
1656,-1936,334
1657,-1940,326
1658,-1940,320
1659,-1944,312
1660,-1936,306
1661,-1932,318
1662,-1936,330
1663,-1944,326
1664,-1940,334
1665,-1940,334
1666,-1944,338
